"2023-05-10 00:19:56,592 [INFO] Reporter Initialized!
"2023-05-10 00:19:56,593 [INFO] Reporter LEVEL: info
"2023-05-10 00:19:56,595 [INFO] Usung random data
"2023-05-10 00:19:56,717 [INFO] None
"2023-05-10 00:19:56,717 [INFO] Device(cpu) is working for train
"2023-05-10 00:19:56,718 [INFO] Train Started
"2023-05-10 00:19:57,590 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/0.onnx
"2023-05-10 00:19:57,591 [INFO] ===== Saved non-trained network
"2023-05-10 00:21:11,916 [INFO] EPISODE 2560, LOSS 0.17692232131958008
"2023-05-10 00:21:12,188 [INFO] EPISODE 2570, LOSS 0.1913338452577591
"2023-05-10 00:21:12,440 [INFO] EPISODE 2580, LOSS 0.1190069243311882
"2023-05-10 00:21:12,695 [INFO] EPISODE 2590, LOSS 0.08462028950452805
"2023-05-10 00:21:12,946 [INFO] EPISODE 2600, LOSS 0.12550997734069824
"2023-05-10 00:21:13,202 [INFO] EPISODE 2610, LOSS 0.11410170048475266
"2023-05-10 00:21:13,386 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/2611.onnx
"2023-05-10 00:21:13,470 [INFO] EPISODE 2620, LOSS 0.12221332639455795
"2023-05-10 00:21:13,716 [INFO] EPISODE 2630, LOSS 0.1277959942817688
"2023-05-10 00:21:13,976 [INFO] EPISODE 2640, LOSS 0.18991319835186005
"2023-05-10 00:21:14,323 [INFO] EPISODE 2650, LOSS 0.17846153676509857
"2023-05-10 00:21:14,602 [INFO] EPISODE 2660, LOSS 0.20213359594345093
"2023-05-10 00:21:14,991 [INFO] EPISODE 2670, LOSS 0.33732330799102783
"2023-05-10 00:21:15,282 [INFO] EPISODE 2680, LOSS 0.11289422959089279
"2023-05-10 00:21:15,528 [INFO] EPISODE 2690, LOSS 0.15613405406475067
"2023-05-10 00:21:15,803 [INFO] EPISODE 2700, LOSS 0.1330537348985672
"2023-05-10 00:21:16,063 [INFO] EPISODE 2710, LOSS 0.14165575802326202
"2023-05-10 00:21:16,323 [INFO] EPISODE 2720, LOSS 0.28433558344841003
"2023-05-10 00:21:16,592 [INFO] EPISODE 2730, LOSS 0.18099123239517212
"2023-05-10 00:21:16,859 [INFO] EPISODE 2740, LOSS 0.19004277884960175
"2023-05-10 00:21:17,108 [INFO] EPISODE 2750, LOSS 0.08853467553853989
"2023-05-10 00:21:17,368 [INFO] EPISODE 2760, LOSS 0.18214106559753418
"2023-05-10 00:21:17,636 [INFO] EPISODE 2770, LOSS 0.1508902758359909
"2023-05-10 00:21:17,887 [INFO] EPISODE 2780, LOSS 0.10012231022119522
"2023-05-10 00:21:18,147 [INFO] EPISODE 2790, LOSS 0.23982413113117218
"2023-05-10 00:21:18,426 [INFO] EPISODE 2800, LOSS 0.30351367592811584
"2023-05-10 00:21:18,687 [INFO] EPISODE 2810, LOSS 0.09612984210252762
"2023-05-10 00:21:18,948 [INFO] EPISODE 2820, LOSS 0.12579475343227386
"2023-05-10 00:21:19,210 [INFO] EPISODE 2830, LOSS 0.13988618552684784
"2023-05-10 00:21:19,472 [INFO] EPISODE 2840, LOSS 0.2555946111679077
"2023-05-10 00:21:19,724 [INFO] EPISODE 2850, LOSS 0.14712995290756226
"2023-05-10 00:21:19,976 [INFO] EPISODE 2860, LOSS 0.14348797500133514
"2023-05-10 00:21:20,359 [INFO] EPISODE 2870, LOSS 0.1379574090242386
"2023-05-10 00:21:20,782 [INFO] EPISODE 2880, LOSS 0.2515793740749359
"2023-05-10 00:21:21,158 [INFO] EPISODE 2890, LOSS 0.32145342230796814
"2023-05-10 00:21:21,448 [INFO] EPISODE 2900, LOSS 0.20679529011249542
"2023-05-10 00:21:21,715 [INFO] EPISODE 2910, LOSS 0.22197575867176056
"2023-05-10 00:21:21,970 [INFO] EPISODE 2920, LOSS 0.11266418546438217
"2023-05-10 00:21:22,243 [INFO] EPISODE 2930, LOSS 0.16110478341579437
"2023-05-10 00:21:22,507 [INFO] EPISODE 2940, LOSS 0.10958358645439148
"2023-05-10 00:21:22,768 [INFO] EPISODE 2950, LOSS 0.13557444512844086
"2023-05-10 00:21:23,018 [INFO] EPISODE 2960, LOSS 0.058090973645448685
"2023-05-10 00:21:23,262 [INFO] EPISODE 2970, LOSS 0.08348715305328369
"2023-05-10 00:21:23,512 [INFO] EPISODE 2980, LOSS 0.23670078814029694
"2023-05-10 00:21:23,752 [INFO] EPISODE 2990, LOSS 0.10738905519247055
"2023-05-10 00:21:24,030 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/3000.onnx
"2023-05-10 00:21:24,030 [INFO] EPISODE 3000, LOSS 0.12321850657463074
"2023-05-10 00:21:24,269 [INFO] EPISODE 3010, LOSS 0.16329874098300934
"2023-05-10 00:21:24,591 [INFO] EPISODE 3020, LOSS 0.18973760306835175
"2023-05-10 00:21:24,866 [INFO] EPISODE 3030, LOSS 0.10075792670249939
"2023-05-10 00:21:25,173 [INFO] EPISODE 3040, LOSS 0.0566025972366333
"2023-05-10 00:21:25,458 [INFO] EPISODE 3050, LOSS 0.12009984999895096
"2023-05-10 00:21:25,778 [INFO] EPISODE 3060, LOSS 0.1540023684501648
"2023-05-10 00:21:26,063 [INFO] EPISODE 3070, LOSS 0.11341401934623718
"2023-05-10 00:21:26,344 [INFO] EPISODE 3080, LOSS 0.16741442680358887
"2023-05-10 00:21:26,616 [INFO] EPISODE 3090, LOSS 0.13526371121406555
"2023-05-10 00:21:26,988 [INFO] EPISODE 3100, LOSS 0.13159827888011932
"2023-05-10 00:21:27,263 [INFO] EPISODE 3110, LOSS 0.11460452526807785
"2023-05-10 00:21:27,563 [INFO] EPISODE 3120, LOSS 0.08145081251859665
"2023-05-10 00:21:27,854 [INFO] EPISODE 3130, LOSS 0.2237888127565384
"2023-05-10 00:21:28,216 [INFO] EPISODE 3140, LOSS 0.08537431806325912
"2023-05-10 00:21:28,490 [INFO] EPISODE 3150, LOSS 0.15265510976314545
"2023-05-10 00:21:28,754 [INFO] EPISODE 3160, LOSS 0.16692547500133514
"2023-05-10 00:21:29,013 [INFO] EPISODE 3170, LOSS 0.1696903258562088
"2023-05-10 00:21:29,286 [INFO] EPISODE 3180, LOSS 0.24139368534088135
"2023-05-10 00:21:29,564 [INFO] EPISODE 3190, LOSS 0.15435856580734253
"2023-05-10 00:21:29,817 [INFO] EPISODE 3200, LOSS 0.12060094624757767
"2023-05-10 00:21:30,079 [INFO] EPISODE 3210, LOSS 0.1013568863272667
"2023-05-10 00:21:30,344 [INFO] EPISODE 3220, LOSS 0.21467511355876923
"2023-05-10 00:21:30,624 [INFO] EPISODE 3230, LOSS 0.1027262881398201
"2023-05-10 00:21:30,964 [INFO] EPISODE 3240, LOSS 0.21833033859729767
"2023-05-10 00:21:31,232 [INFO] EPISODE 3250, LOSS 0.16634616255760193
"2023-05-10 00:21:31,484 [INFO] EPISODE 3260, LOSS 0.16647930443286896
"2023-05-10 00:21:31,745 [INFO] EPISODE 3270, LOSS 0.09034403413534164
"2023-05-10 00:21:31,998 [INFO] EPISODE 3280, LOSS 0.21670909225940704
"2023-05-10 00:21:32,250 [INFO] EPISODE 3290, LOSS 0.18049903213977814
"2023-05-10 00:21:32,494 [INFO] EPISODE 3300, LOSS 0.07958539575338364
"2023-05-10 00:21:32,845 [INFO] EPISODE 3310, LOSS 0.1918794959783554
"2023-05-10 00:21:33,112 [INFO] EPISODE 3320, LOSS 0.11606483906507492
"2023-05-10 00:21:33,453 [INFO] EPISODE 3330, LOSS 0.09908497333526611
"2023-05-10 00:21:33,905 [INFO] EPISODE 3340, LOSS 0.34196487069129944
"2023-05-10 00:21:34,232 [INFO] EPISODE 3350, LOSS 0.1513519138097763
"2023-05-10 00:21:34,701 [INFO] EPISODE 3360, LOSS 0.15244586765766144
"2023-05-10 00:21:35,369 [INFO] EPISODE 3370, LOSS 0.1556599885225296
"2023-05-10 00:21:35,665 [INFO] EPISODE 3380, LOSS 0.13693523406982422
"2023-05-10 00:21:35,988 [INFO] EPISODE 3390, LOSS 0.08268816024065018
"2023-05-10 00:21:36,373 [INFO] EPISODE 3400, LOSS 0.15268440544605255
"2023-05-10 00:21:36,671 [INFO] EPISODE 3410, LOSS 0.20784813165664673
"2023-05-10 00:21:36,958 [INFO] EPISODE 3420, LOSS 0.14483453333377838
"2023-05-10 00:21:37,209 [INFO] EPISODE 3430, LOSS 0.07400152832269669
"2023-05-10 00:21:37,483 [INFO] EPISODE 3440, LOSS 0.10072658210992813
"2023-05-10 00:21:37,775 [INFO] EPISODE 3450, LOSS 0.09993324428796768
"2023-05-10 00:21:38,083 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/3458.onnx
"2023-05-10 00:21:38,121 [INFO] EPISODE 3460, LOSS 0.1128506064414978
"2023-05-10 00:21:38,551 [INFO] EPISODE 3470, LOSS 0.1263783872127533
"2023-05-10 00:21:38,865 [INFO] EPISODE 3480, LOSS 0.2395675927400589
"2023-05-10 00:21:39,129 [INFO] EPISODE 3490, LOSS 0.13416315615177155
"2023-05-10 00:21:39,407 [INFO] EPISODE 3500, LOSS 0.08731881529092789
"2023-05-10 00:21:39,831 [INFO] EPISODE 3510, LOSS 0.2002248764038086
"2023-05-10 00:21:40,114 [INFO] EPISODE 3520, LOSS 0.15185151994228363
"2023-05-10 00:21:40,440 [INFO] EPISODE 3530, LOSS 0.10755925625562668
"2023-05-10 00:21:40,751 [INFO] EPISODE 3540, LOSS 0.10950332134962082
"2023-05-10 00:21:41,052 [INFO] EPISODE 3550, LOSS 0.14059075713157654
"2023-05-10 00:21:41,336 [INFO] EPISODE 3560, LOSS 0.16450269520282745
"2023-05-10 00:21:41,609 [INFO] EPISODE 3570, LOSS 0.1623961180448532
"2023-05-10 00:21:41,943 [INFO] EPISODE 3580, LOSS 0.1462136059999466
"2023-05-10 00:21:42,242 [INFO] EPISODE 3590, LOSS 0.07023394852876663
"2023-05-10 00:21:42,523 [INFO] EPISODE 3600, LOSS 0.17935174703598022
"2023-05-10 00:21:42,805 [INFO] EPISODE 3610, LOSS 0.11566699296236038
"2023-05-10 00:21:43,113 [INFO] EPISODE 3620, LOSS 0.10604265332221985
"2023-05-10 00:21:43,554 [INFO] EPISODE 3630, LOSS 0.14915819466114044
"2023-05-10 00:21:43,866 [INFO] EPISODE 3640, LOSS 0.09385586529970169
"2023-05-10 00:21:44,132 [INFO] EPISODE 3650, LOSS 0.2417677789926529
"2023-05-10 00:21:44,392 [INFO] EPISODE 3660, LOSS 0.0634370967745781
"2023-05-10 00:21:44,648 [INFO] EPISODE 3670, LOSS 0.21177244186401367
"2023-05-10 00:21:44,927 [INFO] EPISODE 3680, LOSS 0.1222238838672638
"2023-05-10 00:21:45,218 [INFO] EPISODE 3690, LOSS 0.12148810178041458
"2023-05-10 00:21:45,506 [INFO] EPISODE 3700, LOSS 0.10165014863014221
"2023-05-10 00:21:45,815 [INFO] EPISODE 3710, LOSS 0.10011696815490723
"2023-05-10 00:21:46,214 [INFO] EPISODE 3720, LOSS 0.19719426333904266
"2023-05-10 00:21:46,497 [INFO] EPISODE 3730, LOSS 0.1394738405942917
"2023-05-10 00:21:46,770 [INFO] EPISODE 3740, LOSS 0.20171594619750977
"2023-05-10 00:21:47,081 [INFO] EPISODE 3750, LOSS 0.10179251432418823
"2023-05-10 00:21:47,374 [INFO] EPISODE 3760, LOSS 0.15312086045742035
"2023-05-10 00:21:47,628 [INFO] EPISODE 3770, LOSS 0.1062411367893219
"2023-05-10 00:21:47,894 [INFO] EPISODE 3780, LOSS 0.2964108884334564
"2023-05-10 00:21:48,153 [INFO] EPISODE 3790, LOSS 0.26682427525520325
"2023-05-10 00:21:48,420 [INFO] EPISODE 3800, LOSS 0.0987524464726448
"2023-05-10 00:21:48,713 [INFO] EPISODE 3810, LOSS 0.17213445901870728
"2023-05-10 00:21:49,025 [INFO] EPISODE 3820, LOSS 0.14801229536533356
"2023-05-10 00:21:49,318 [INFO] EPISODE 3830, LOSS 0.23559050261974335
"2023-05-10 00:21:49,615 [INFO] EPISODE 3840, LOSS 0.11662223935127258
"2023-05-10 00:21:49,896 [INFO] EPISODE 3850, LOSS 0.1376347690820694
"2023-05-10 00:21:50,156 [INFO] EPISODE 3860, LOSS 0.10784300416707993
"2023-05-10 00:21:50,421 [INFO] EPISODE 3870, LOSS 0.18623270094394684
"2023-05-10 00:21:50,695 [INFO] EPISODE 3880, LOSS 0.1902087926864624
"2023-05-10 00:21:51,047 [INFO] EPISODE 3890, LOSS 0.17574019730091095
"2023-05-10 00:21:51,336 [INFO] EPISODE 3900, LOSS 0.18393369019031525
"2023-05-10 00:21:51,603 [INFO] EPISODE 3910, LOSS 0.10727541893720627
"2023-05-10 00:21:52,201 [INFO] EPISODE 3920, LOSS 0.18619883060455322
"2023-05-10 00:21:52,757 [INFO] EPISODE 3930, LOSS 0.20651745796203613
"2023-05-10 00:21:53,105 [INFO] EPISODE 3940, LOSS 0.09034319967031479
"2023-05-10 00:21:53,523 [INFO] EPISODE 3950, LOSS 0.09989280253648758
"2023-05-10 00:21:53,931 [INFO] EPISODE 3960, LOSS 0.10442355275154114
"2023-05-10 00:21:54,429 [INFO] EPISODE 3970, LOSS 0.0413174144923687
"2023-05-10 00:21:54,884 [INFO] EPISODE 3980, LOSS 0.0573149211704731
"2023-05-10 00:21:55,364 [INFO] EPISODE 3990, LOSS 0.2177697867155075
"2023-05-10 00:21:55,848 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/4000.onnx
"2023-05-10 00:21:55,848 [INFO] EPISODE 4000, LOSS 0.09009098261594772
"2023-05-10 00:21:56,248 [INFO] EPISODE 4010, LOSS 0.23633940517902374
"2023-05-10 00:21:56,542 [INFO] EPISODE 4020, LOSS 0.1695536971092224
"2023-05-10 00:21:56,831 [INFO] EPISODE 4030, LOSS 0.15824441611766815
"2023-05-10 00:21:57,108 [INFO] EPISODE 4040, LOSS 0.19414739310741425
"2023-05-10 00:21:57,404 [INFO] EPISODE 4050, LOSS 0.1018432006239891
"2023-05-10 00:21:57,791 [INFO] EPISODE 4060, LOSS 0.23289145529270172
"2023-05-10 00:21:58,196 [INFO] EPISODE 4070, LOSS 0.06151777133345604
"2023-05-10 00:21:58,549 [INFO] EPISODE 4080, LOSS 0.2244795560836792
"2023-05-10 00:21:58,910 [INFO] EPISODE 4090, LOSS 0.14662492275238037
"2023-05-10 00:21:59,246 [INFO] EPISODE 4100, LOSS 0.1285325288772583
"2023-05-10 00:21:59,531 [INFO] EPISODE 4110, LOSS 0.28707650303840637
"2023-05-10 00:21:59,943 [INFO] EPISODE 4120, LOSS 0.11541992425918579
"2023-05-10 00:22:00,369 [INFO] EPISODE 4130, LOSS 0.19393856823444366
"2023-05-10 00:22:00,807 [INFO] EPISODE 4140, LOSS 0.06518867611885071
"2023-05-10 00:22:01,122 [INFO] EPISODE 4150, LOSS 0.08293048292398453
"2023-05-10 00:22:01,386 [INFO] EPISODE 4160, LOSS 0.15551532804965973
"2023-05-10 00:22:01,695 [INFO] EPISODE 4170, LOSS 0.09664861112833023
"2023-05-10 00:22:02,007 [INFO] EPISODE 4180, LOSS 0.10767331719398499
"2023-05-10 00:22:02,352 [INFO] EPISODE 4190, LOSS 0.14844809472560883
"2023-05-10 00:22:02,898 [INFO] EPISODE 4200, LOSS 0.2630878984928131
"2023-05-10 00:22:03,376 [INFO] EPISODE 4210, LOSS 0.41620072722435
"2023-05-10 00:22:03,928 [INFO] EPISODE 4220, LOSS 0.16884474456310272
"2023-05-10 00:22:04,328 [INFO] EPISODE 4230, LOSS 0.10005416721105576
"2023-05-10 00:22:04,651 [INFO] EPISODE 4240, LOSS 0.13453568518161774
"2023-05-10 00:22:04,966 [INFO] EPISODE 4250, LOSS 0.08483334630727768
"2023-05-10 00:22:05,275 [INFO] EPISODE 4260, LOSS 0.12169479578733444
"2023-05-10 00:22:05,768 [INFO] EPISODE 4270, LOSS 0.11387404799461365
"2023-05-10 00:22:06,080 [INFO] EPISODE 4280, LOSS 0.12169713526964188
"2023-05-10 00:22:06,358 [INFO] EPISODE 4290, LOSS 0.138652041554451
"2023-05-10 00:22:06,640 [INFO] EPISODE 4300, LOSS 0.19064933061599731
"2023-05-10 00:22:06,938 [INFO] EPISODE 4310, LOSS 0.12555940449237823
"2023-05-10 00:22:07,221 [INFO] EPISODE 4320, LOSS 0.07264703512191772
"2023-05-10 00:22:07,506 [INFO] EPISODE 4330, LOSS 0.09907209128141403
"2023-05-10 00:22:07,845 [INFO] EPISODE 4340, LOSS 0.10906737297773361
"2023-05-10 00:22:08,187 [INFO] EPISODE 4350, LOSS 0.2747950255870819
"2023-05-10 00:22:09,099 [INFO] EPISODE 4360, LOSS 0.14309771358966827
"2023-05-10 00:22:10,147 [INFO] EPISODE 4370, LOSS 0.20673900842666626
"2023-05-10 00:22:10,618 [INFO] EPISODE 4380, LOSS 0.1691984385251999
"2023-05-10 00:22:11,189 [INFO] EPISODE 4390, LOSS 0.19110643863677979
"2023-05-10 00:22:11,888 [INFO] EPISODE 4400, LOSS 0.19957894086837769
"2023-05-10 00:22:12,225 [INFO] EPISODE 4410, LOSS 0.06795864552259445
"2023-05-10 00:22:12,544 [INFO] EPISODE 4420, LOSS 0.19156663119792938
"2023-05-10 00:22:12,846 [INFO] EPISODE 4430, LOSS 0.15027134120464325
"2023-05-10 00:22:13,141 [INFO] EPISODE 4440, LOSS 0.2248869091272354
"2023-05-10 00:22:13,421 [INFO] EPISODE 4450, LOSS 0.25885841250419617
"2023-05-10 00:22:13,828 [INFO] EPISODE 4460, LOSS 0.17570869624614716
"2023-05-10 00:22:14,197 [INFO] EPISODE 4470, LOSS 0.10355344414710999
"2023-05-10 00:22:14,623 [INFO] EPISODE 4480, LOSS 0.14673835039138794
"2023-05-10 00:22:15,011 [INFO] EPISODE 4490, LOSS 0.07443038374185562
"2023-05-10 00:22:15,270 [INFO] EPISODE 4500, LOSS 0.07497585564851761
"2023-05-10 00:22:15,524 [INFO] EPISODE 4510, LOSS 0.10863766074180603
"2023-05-10 00:22:15,781 [INFO] EPISODE 4520, LOSS 0.14608991146087646
"2023-05-10 00:22:16,038 [INFO] EPISODE 4530, LOSS 0.20579223334789276
"2023-05-10 00:22:16,309 [INFO] EPISODE 4540, LOSS 0.07107644528150558
"2023-05-10 00:22:16,569 [INFO] EPISODE 4550, LOSS 0.18917714059352875
"2023-05-10 00:22:16,828 [INFO] EPISODE 4560, LOSS 0.2889983654022217
"2023-05-10 00:22:17,087 [INFO] EPISODE 4570, LOSS 0.09317085891962051
"2023-05-10 00:22:17,338 [INFO] EPISODE 4580, LOSS 0.20169568061828613
"2023-05-10 00:22:17,718 [INFO] EPISODE 4590, LOSS 0.1277153640985489
"2023-05-10 00:22:17,987 [INFO] EPISODE 4600, LOSS 0.13830780982971191
"2023-05-10 00:22:18,237 [INFO] EPISODE 4610, LOSS 0.12482144683599472
"2023-05-10 00:22:18,482 [INFO] EPISODE 4620, LOSS 0.2441122978925705
"2023-05-10 00:22:18,729 [INFO] EPISODE 4630, LOSS 0.1305006891489029
"2023-05-10 00:22:18,985 [INFO] EPISODE 4640, LOSS 0.22675883769989014
"2023-05-10 00:22:19,233 [INFO] EPISODE 4650, LOSS 0.1306898295879364
"2023-05-10 00:22:19,480 [INFO] EPISODE 4660, LOSS 0.1959269791841507
"2023-05-10 00:22:19,743 [INFO] EPISODE 4670, LOSS 0.17436343431472778
"2023-05-10 00:22:19,994 [INFO] EPISODE 4680, LOSS 0.11999165266752243
"2023-05-10 00:22:20,241 [INFO] EPISODE 4690, LOSS 0.15728797018527985
"2023-05-10 00:22:20,493 [INFO] EPISODE 4700, LOSS 0.08274250477552414
"2023-05-10 00:22:20,746 [INFO] EPISODE 4710, LOSS 0.07855864614248276
"2023-05-10 00:22:20,991 [INFO] EPISODE 4720, LOSS 0.14072008430957794
"2023-05-10 00:22:21,267 [INFO] EPISODE 4730, LOSS 0.09394245594739914
"2023-05-10 00:22:21,570 [INFO] EPISODE 4740, LOSS 0.08518735319375992
"2023-05-10 00:22:21,893 [INFO] EPISODE 4750, LOSS 0.2660665512084961
"2023-05-10 00:22:22,200 [INFO] EPISODE 4760, LOSS 0.09641149640083313
"2023-05-10 00:22:22,482 [INFO] EPISODE 4770, LOSS 0.1797972172498703
"2023-05-10 00:22:22,736 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/4772.onnx
"2023-05-10 00:22:22,842 [INFO] EPISODE 4780, LOSS 0.13301913440227509
"2023-05-10 00:22:23,130 [INFO] EPISODE 4790, LOSS 0.05008542910218239
"2023-05-10 00:22:23,427 [INFO] EPISODE 4800, LOSS 0.09135276079177856
"2023-05-10 00:22:23,722 [INFO] EPISODE 4810, LOSS 0.17542345821857452
"2023-05-10 00:22:23,989 [INFO] EPISODE 4820, LOSS 0.195418119430542
"2023-05-10 00:22:24,268 [INFO] EPISODE 4830, LOSS 0.1688169687986374
"2023-05-10 00:22:24,534 [INFO] EPISODE 4840, LOSS 0.21602582931518555
"2023-05-10 00:22:24,826 [INFO] EPISODE 4850, LOSS 0.0745161697268486
"2023-05-10 00:22:25,193 [INFO] EPISODE 4860, LOSS 0.1683453768491745
"2023-05-10 00:22:25,456 [INFO] EPISODE 4870, LOSS 0.07651972770690918
"2023-05-10 00:22:25,742 [INFO] EPISODE 4880, LOSS 0.23000556230545044
"2023-05-10 00:22:26,011 [INFO] EPISODE 4890, LOSS 0.15641260147094727
"2023-05-10 00:22:26,266 [INFO] EPISODE 4900, LOSS 0.16848349571228027
"2023-05-10 00:22:26,524 [INFO] EPISODE 4910, LOSS 0.1599903255701065
"2023-05-10 00:22:26,792 [INFO] EPISODE 4920, LOSS 0.07996497303247452
"2023-05-10 00:22:27,058 [INFO] EPISODE 4930, LOSS 0.12333142012357712
"2023-05-10 00:22:27,329 [INFO] EPISODE 4940, LOSS 0.17337125539779663
"2023-05-10 00:22:27,692 [INFO] EPISODE 4950, LOSS 0.1160103902220726
"2023-05-10 00:22:27,955 [INFO] EPISODE 4960, LOSS 0.0671934261918068
"2023-05-10 00:22:28,222 [INFO] EPISODE 4970, LOSS 0.16141964495182037
"2023-05-10 00:22:28,483 [INFO] EPISODE 4980, LOSS 0.10886227339506149
"2023-05-10 00:22:28,753 [INFO] EPISODE 4990, LOSS 0.21455083787441254
"2023-05-10 00:22:29,609 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/5000.onnx
"2023-05-10 00:22:29,609 [INFO] EPISODE 5000, LOSS 0.20146207511425018
"2023-05-10 00:22:30,479 [INFO] EPISODE 5010, LOSS 0.15891745686531067
"2023-05-10 00:22:30,930 [INFO] EPISODE 5020, LOSS 0.05898508429527283
"2023-05-10 00:22:31,339 [INFO] EPISODE 5030, LOSS 0.3796444237232208
"2023-05-10 00:22:31,852 [INFO] EPISODE 5040, LOSS 0.1446963995695114
"2023-05-10 00:22:32,253 [INFO] EPISODE 5050, LOSS 0.1559114009141922
"2023-05-10 00:22:32,664 [INFO] EPISODE 5060, LOSS 0.1096087098121643
"2023-05-10 00:22:33,154 [INFO] EPISODE 5070, LOSS 0.17057865858078003
"2023-05-10 00:22:33,666 [INFO] EPISODE 5080, LOSS 0.13432438671588898
"2023-05-10 00:22:34,400 [INFO] EPISODE 5090, LOSS 0.27576205134391785
"2023-05-10 00:22:34,759 [INFO] EPISODE 5100, LOSS 0.16343125700950623
"2023-05-10 00:22:35,629 [INFO] EPISODE 5110, LOSS 0.24673877656459808
"2023-05-10 00:22:36,078 [INFO] EPISODE 5120, LOSS 0.13619138300418854
"2023-05-10 00:22:36,580 [INFO] EPISODE 5130, LOSS 0.11521971970796585
"2023-05-10 00:22:36,943 [INFO] EPISODE 5140, LOSS 0.10307370871305466
"2023-05-10 00:22:37,242 [INFO] EPISODE 5150, LOSS 0.14391948282718658
"2023-05-10 00:22:37,557 [INFO] EPISODE 5160, LOSS 0.16916505992412567
"2023-05-10 00:22:37,870 [INFO] EPISODE 5170, LOSS 0.09478192776441574
"2023-05-10 00:22:38,148 [INFO] EPISODE 5180, LOSS 0.111183762550354
"2023-05-10 00:22:38,437 [INFO] EPISODE 5190, LOSS 0.07991207391023636
"2023-05-10 00:22:38,710 [INFO] EPISODE 5200, LOSS 0.08486324548721313
"2023-05-10 00:22:38,995 [INFO] EPISODE 5210, LOSS 0.09367658942937851
"2023-05-10 00:22:39,268 [INFO] EPISODE 5220, LOSS 0.18813307583332062
"2023-05-10 00:22:39,542 [INFO] EPISODE 5230, LOSS 0.16607819497585297
"2023-05-10 00:22:39,807 [INFO] EPISODE 5240, LOSS 0.1047942116856575
"2023-05-10 00:22:40,112 [INFO] EPISODE 5250, LOSS 0.17989802360534668
"2023-05-10 00:22:40,405 [INFO] EPISODE 5260, LOSS 0.25159308314323425
"2023-05-10 00:22:40,707 [INFO] EPISODE 5270, LOSS 0.11979299783706665
"2023-05-10 00:22:40,979 [INFO] EPISODE 5280, LOSS 0.08283650875091553
"2023-05-10 00:22:41,264 [INFO] EPISODE 5290, LOSS 0.11235735565423965
"2023-05-10 00:22:41,750 [INFO] EPISODE 5300, LOSS 0.1275435984134674
"2023-05-10 00:22:42,076 [INFO] EPISODE 5310, LOSS 0.19642502069473267
"2023-05-10 00:22:42,445 [INFO] EPISODE 5320, LOSS 0.26271459460258484
"2023-05-10 00:22:42,735 [INFO] EPISODE 5330, LOSS 0.0968608632683754
"2023-05-10 00:22:43,037 [INFO] EPISODE 5340, LOSS 0.09191122651100159
"2023-05-10 00:22:43,440 [INFO] EPISODE 5350, LOSS 0.16469614207744598
"2023-05-10 00:22:43,983 [INFO] EPISODE 5360, LOSS 0.13521148264408112
"2023-05-10 00:22:44,404 [INFO] EPISODE 5370, LOSS 0.19909833371639252
"2023-05-10 00:22:44,855 [INFO] EPISODE 5380, LOSS 0.18690593540668488
"2023-05-10 00:22:45,358 [INFO] EPISODE 5390, LOSS 0.18045377731323242
"2023-05-10 00:22:45,821 [INFO] EPISODE 5400, LOSS 0.07969453185796738
"2023-05-10 00:22:46,230 [INFO] EPISODE 5410, LOSS 0.10736796259880066
"2023-05-10 00:22:46,659 [INFO] EPISODE 5420, LOSS 0.34913012385368347
"2023-05-10 00:22:47,043 [INFO] EPISODE 5430, LOSS 0.1680455058813095
"2023-05-10 00:22:47,351 [INFO] EPISODE 5440, LOSS 0.07336848229169846
"2023-05-10 00:22:47,677 [INFO] EPISODE 5450, LOSS 0.0931873545050621
"2023-05-10 00:22:48,083 [INFO] EPISODE 5460, LOSS 0.11800723522901535
"2023-05-10 00:22:48,397 [INFO] EPISODE 5470, LOSS 0.20584692060947418
"2023-05-10 00:22:48,744 [INFO] EPISODE 5480, LOSS 0.19675572216510773
"2023-05-10 00:22:49,302 [INFO] EPISODE 5490, LOSS 0.1647893339395523
"2023-05-10 00:22:49,908 [INFO] EPISODE 5500, LOSS 0.21364295482635498
"2023-05-10 00:22:50,431 [INFO] EPISODE 5510, LOSS 0.24941302835941315
"2023-05-10 00:22:50,938 [INFO] EPISODE 5520, LOSS 0.28676512837409973
"2023-05-10 00:22:51,530 [INFO] EPISODE 5530, LOSS 0.09740092605352402
"2023-05-10 00:22:51,928 [INFO] EPISODE 5540, LOSS 0.15027697384357452
"2023-05-10 00:22:52,396 [INFO] EPISODE 5550, LOSS 0.1508806347846985
"2023-05-10 00:22:52,791 [INFO] EPISODE 5560, LOSS 0.14833733439445496
"2023-05-10 00:22:53,131 [INFO] EPISODE 5570, LOSS 0.1592237651348114
