"2023-05-08 15:39:47,303 [INFO] Reporter Initialized!
"2023-05-08 15:39:47,303 [INFO] Reporter LEVEL: info
"2023-05-08 15:39:47,687 [INFO] Loaded csv data is 0507_0746PM
"2023-05-08 15:39:49,171 [INFO] None
"2023-05-08 15:39:49,171 [INFO] Device(cuda) is working for train
"2023-05-08 15:39:49,171 [INFO] Train Started
"2023-05-08 16:20:16,722 [INFO] EPISODE 29400, LOSS 0.19122931361198425
"2023-05-08 16:20:17,505 [INFO] EPISODE 29410, LOSS 0.05638011544942856
"2023-05-08 16:20:18,349 [INFO] EPISODE 29420, LOSS 0.29812994599342346
"2023-05-08 16:20:19,157 [INFO] EPISODE 29430, LOSS 0.10072731226682663
"2023-05-08 16:20:19,917 [INFO] EPISODE 29440, LOSS 0.2190612256526947
"2023-05-08 16:20:20,672 [INFO] EPISODE 29450, LOSS 0.23171937465667725
"2023-05-08 16:20:21,496 [INFO] EPISODE 29460, LOSS 0.19190821051597595
"2023-05-08 16:20:22,297 [INFO] EPISODE 29470, LOSS 0.29416829347610474
"2023-05-08 16:20:23,168 [INFO] EPISODE 29480, LOSS 0.219991073012352
"2023-05-08 16:20:23,988 [INFO] EPISODE 29490, LOSS 0.09835000336170197
"2023-05-08 16:20:24,994 [INFO] EPISODE 29500, LOSS 0.8345150351524353
"2023-05-08 16:20:25,798 [INFO] EPISODE 29510, LOSS 0.10887482017278671
"2023-05-08 16:20:26,804 [INFO] EPISODE 29520, LOSS 0.1865389347076416
"2023-05-08 16:20:27,682 [INFO] EPISODE 29530, LOSS 0.14823977649211884
"2023-05-08 16:20:28,648 [INFO] EPISODE 29540, LOSS 0.07457716763019562
"2023-05-08 16:20:29,740 [INFO] EPISODE 29550, LOSS 0.22624632716178894
"2023-05-08 16:20:30,515 [INFO] EPISODE 29560, LOSS 0.10524901747703552
"2023-05-08 16:20:31,353 [INFO] EPISODE 29570, LOSS 0.32976967096328735
"2023-05-08 16:20:32,508 [INFO] EPISODE 29580, LOSS 0.30063849687576294
"2023-05-08 16:20:33,295 [INFO] EPISODE 29590, LOSS 0.18799439072608948
"2023-05-08 16:20:34,282 [INFO] EPISODE 29600, LOSS 0.13304182887077332
"2023-05-08 16:20:35,096 [INFO] EPISODE 29610, LOSS 0.44534504413604736
"2023-05-08 16:20:36,043 [INFO] EPISODE 29620, LOSS 0.41650471091270447
"2023-05-08 16:20:36,896 [INFO] EPISODE 29630, LOSS 0.1492498219013214
"2023-05-08 16:20:37,691 [INFO] EPISODE 29640, LOSS 0.18450114130973816
"2023-05-08 16:20:38,520 [INFO] EPISODE 29650, LOSS 0.27009111642837524
"2023-05-08 16:20:39,351 [INFO] EPISODE 29660, LOSS 0.1080043762922287
"2023-05-08 16:20:40,160 [INFO] EPISODE 29670, LOSS 0.16460971534252167
"2023-05-08 16:20:40,963 [INFO] EPISODE 29680, LOSS 0.0610220730304718
"2023-05-08 16:20:41,758 [INFO] EPISODE 29690, LOSS 0.11208360642194748
"2023-05-08 16:20:42,551 [INFO] EPISODE 29700, LOSS 0.21247784793376923
"2023-05-08 16:20:43,391 [INFO] EPISODE 29710, LOSS 0.08127179741859436
"2023-05-08 16:20:44,184 [INFO] EPISODE 29720, LOSS 0.08218713104724884
"2023-05-08 16:20:44,984 [INFO] EPISODE 29730, LOSS 1.3931646347045898
"2023-05-08 16:20:45,844 [INFO] EPISODE 29740, LOSS 0.021803606301546097
"2023-05-08 16:20:46,740 [INFO] EPISODE 29750, LOSS 0.1801031082868576
"2023-05-08 16:20:47,581 [INFO] EPISODE 29760, LOSS 0.3020378351211548
"2023-05-08 16:20:48,396 [INFO] EPISODE 29770, LOSS 0.24593421816825867
"2023-05-08 16:20:49,199 [INFO] EPISODE 29780, LOSS 0.09743555635213852
"2023-05-08 16:20:50,164 [INFO] EPISODE 29790, LOSS 0.38547810912132263
"2023-05-08 16:20:51,076 [INFO] EPISODE 29800, LOSS 0.1999000608921051
"2023-05-08 16:20:51,904 [INFO] EPISODE 29810, LOSS 0.07441212236881256
"2023-05-08 16:20:52,775 [INFO] EPISODE 29820, LOSS 0.16835695505142212
"2023-05-08 16:20:53,818 [INFO] EPISODE 29830, LOSS 0.0947289913892746
"2023-05-08 16:20:54,680 [INFO] EPISODE 29840, LOSS 0.27051788568496704
"2023-05-08 16:20:55,529 [INFO] EPISODE 29850, LOSS 0.03135817497968674
"2023-05-08 16:20:56,406 [INFO] EPISODE 29860, LOSS 0.18666082620620728
"2023-05-08 16:20:57,232 [INFO] EPISODE 29870, LOSS 0.11813174188137054
"2023-05-08 16:20:58,113 [INFO] EPISODE 29880, LOSS 0.09306065738201141
"2023-05-08 16:20:58,928 [INFO] EPISODE 29890, LOSS 0.1317005455493927
"2023-05-08 16:20:59,827 [INFO] EPISODE 29900, LOSS 0.1762029230594635
"2023-05-08 16:21:00,775 [INFO] EPISODE 29910, LOSS 0.06437954306602478
"2023-05-08 16:21:01,616 [INFO] EPISODE 29920, LOSS 0.07669149339199066
"2023-05-08 16:21:02,448 [INFO] EPISODE 29930, LOSS 0.17735610902309418
"2023-05-08 16:21:03,262 [INFO] EPISODE 29940, LOSS 0.26611125469207764
"2023-05-08 16:21:04,082 [INFO] EPISODE 29950, LOSS 0.21007679402828217
"2023-05-08 16:21:04,947 [INFO] EPISODE 29960, LOSS 0.05226966366171837
"2023-05-08 16:21:05,775 [INFO] EPISODE 29970, LOSS 0.053547363728284836
"2023-05-08 16:21:06,660 [INFO] EPISODE 29980, LOSS 0.521946132183075
"2023-05-08 16:21:07,552 [INFO] EPISODE 29990, LOSS 0.08470380306243896
"2023-05-08 16:21:08,413 [INFO] ===== ONNX SAVED at ./savemodel/0508_0339PM/30000.onnx
"2023-05-08 16:21:08,413 [INFO] EPISODE 30000, LOSS 0.34021496772766113
"2023-05-08 16:21:09,225 [INFO] EPISODE 30010, LOSS 0.2227495163679123
"2023-05-08 16:21:10,064 [INFO] EPISODE 30020, LOSS 0.2471994161605835
"2023-05-08 16:21:10,873 [INFO] EPISODE 30030, LOSS 0.1374378204345703
"2023-05-08 16:21:11,686 [INFO] EPISODE 30040, LOSS 0.09892808645963669
"2023-05-08 16:21:12,514 [INFO] EPISODE 30050, LOSS 0.35523176193237305
"2023-05-08 16:21:13,318 [INFO] EPISODE 30060, LOSS 0.18999873101711273
"2023-05-08 16:21:14,233 [INFO] EPISODE 30070, LOSS 0.10991092026233673
"2023-05-08 16:21:15,049 [INFO] EPISODE 30080, LOSS 0.034300725907087326
"2023-05-08 16:21:15,847 [INFO] EPISODE 30090, LOSS 0.0700187012553215
"2023-05-08 16:21:16,662 [INFO] EPISODE 30100, LOSS 2.614565372467041
"2023-05-08 16:21:17,685 [INFO] EPISODE 30110, LOSS 0.09978413581848145
"2023-05-08 16:21:18,580 [INFO] EPISODE 30120, LOSS 0.1792847365140915
"2023-05-08 16:21:19,641 [INFO] EPISODE 30130, LOSS 0.16442885994911194
"2023-05-08 16:21:20,758 [INFO] EPISODE 30140, LOSS 0.06480203568935394
"2023-05-08 16:21:21,804 [INFO] EPISODE 30150, LOSS 0.39454185962677
"2023-05-08 16:21:22,707 [INFO] EPISODE 30160, LOSS 0.09560120105743408
"2023-05-08 16:21:23,885 [INFO] EPISODE 30170, LOSS 0.4014768600463867
"2023-05-08 16:21:24,988 [INFO] EPISODE 30180, LOSS 0.3147837519645691
"2023-05-08 16:21:26,099 [INFO] EPISODE 30190, LOSS 0.2185717523097992
"2023-05-08 16:21:27,250 [INFO] EPISODE 30200, LOSS 0.05489817261695862
"2023-05-08 16:21:28,073 [INFO] EPISODE 30210, LOSS 0.8867217302322388
"2023-05-08 16:21:28,932 [INFO] EPISODE 30220, LOSS 0.08587655425071716
"2023-05-08 16:21:29,829 [INFO] EPISODE 30230, LOSS 0.28428685665130615
"2023-05-08 16:21:30,660 [INFO] EPISODE 30240, LOSS 0.10962089151144028
"2023-05-08 16:21:31,434 [INFO] EPISODE 30250, LOSS 0.2590547204017639
"2023-05-08 16:21:32,246 [INFO] EPISODE 30260, LOSS 0.29716840386390686
"2023-05-08 16:21:33,123 [INFO] EPISODE 30270, LOSS 0.0682278499007225
"2023-05-08 16:21:33,915 [INFO] EPISODE 30280, LOSS 0.20957204699516296
"2023-05-08 16:21:34,759 [INFO] EPISODE 30290, LOSS 0.16130253672599792
"2023-05-08 16:21:35,592 [INFO] EPISODE 30300, LOSS 0.05646614357829094
"2023-05-08 16:21:36,466 [INFO] EPISODE 30310, LOSS 0.2952432334423065
"2023-05-08 16:21:37,252 [INFO] EPISODE 30320, LOSS 0.16456399857997894
"2023-05-08 16:21:38,065 [INFO] EPISODE 30330, LOSS 0.5065281391143799
"2023-05-08 16:21:38,910 [INFO] EPISODE 30340, LOSS 0.20982633531093597
"2023-05-08 16:21:39,792 [INFO] EPISODE 30350, LOSS 0.1258622407913208
"2023-05-08 16:21:40,615 [INFO] EPISODE 30360, LOSS 0.18719574809074402
"2023-05-08 16:21:41,403 [INFO] EPISODE 30370, LOSS 0.06862331926822662
"2023-05-08 16:21:42,225 [INFO] EPISODE 30380, LOSS 0.44101136922836304
"2023-05-08 16:21:43,083 [INFO] EPISODE 30390, LOSS 0.43890854716300964
"2023-05-08 16:21:43,964 [INFO] EPISODE 30400, LOSS 0.1407327950000763
"2023-05-08 16:21:44,816 [INFO] EPISODE 30410, LOSS 0.2908986210823059
"2023-05-08 16:21:45,627 [INFO] EPISODE 30420, LOSS 0.26541948318481445
"2023-05-08 16:21:46,477 [INFO] EPISODE 30430, LOSS 0.1123800277709961
"2023-05-08 16:21:47,307 [INFO] EPISODE 30440, LOSS 0.19339609146118164
"2023-05-08 16:21:48,171 [INFO] EPISODE 30450, LOSS 0.10434843599796295
"2023-05-08 16:21:49,007 [INFO] EPISODE 30460, LOSS 0.12885212898254395
"2023-05-08 16:21:49,800 [INFO] EPISODE 30470, LOSS 0.19030162692070007
"2023-05-08 16:21:50,612 [INFO] EPISODE 30480, LOSS 0.03855108469724655
"2023-05-08 16:21:51,433 [INFO] EPISODE 30490, LOSS 0.16955670714378357
"2023-05-08 16:21:52,251 [INFO] EPISODE 30500, LOSS 0.8181490302085876
"2023-05-08 16:21:53,064 [INFO] EPISODE 30510, LOSS 0.08985978364944458
"2023-05-08 16:21:53,915 [INFO] EPISODE 30520, LOSS 0.1962055265903473
"2023-05-08 16:21:54,742 [INFO] EPISODE 30530, LOSS 0.13923592865467072
"2023-05-08 16:21:55,548 [INFO] EPISODE 30540, LOSS 0.07516968995332718
"2023-05-08 16:21:56,476 [INFO] EPISODE 30550, LOSS 0.25961148738861084
"2023-05-08 16:21:57,295 [INFO] EPISODE 30560, LOSS 0.18338647484779358
"2023-05-08 16:21:58,174 [INFO] EPISODE 30570, LOSS 0.05189991742372513
"2023-05-08 16:21:59,015 [INFO] EPISODE 30580, LOSS 0.20466171205043793
"2023-05-08 16:21:59,881 [INFO] EPISODE 30590, LOSS 0.05223160982131958
"2023-05-08 16:22:00,722 [INFO] EPISODE 30600, LOSS 0.33776959776878357
"2023-05-08 16:22:01,543 [INFO] EPISODE 30610, LOSS 0.14535900950431824
"2023-05-08 16:22:02,386 [INFO] EPISODE 30620, LOSS 0.0872502475976944
"2023-05-08 16:22:03,218 [INFO] EPISODE 30630, LOSS 0.10984033346176147
"2023-05-08 16:22:04,054 [INFO] EPISODE 30640, LOSS 0.12629997730255127
"2023-05-08 16:22:04,914 [INFO] EPISODE 30650, LOSS 0.5473082065582275
"2023-05-08 16:22:05,695 [INFO] EPISODE 30660, LOSS 0.12851190567016602
"2023-05-08 16:22:06,509 [INFO] EPISODE 30670, LOSS 0.10959754884243011
"2023-05-08 16:22:07,328 [INFO] EPISODE 30680, LOSS 0.31655120849609375
"2023-05-08 16:22:08,200 [INFO] EPISODE 30690, LOSS 0.12300348281860352
"2023-05-08 16:22:09,071 [INFO] EPISODE 30700, LOSS 0.09625151008367538
"2023-05-08 16:22:09,925 [INFO] EPISODE 30710, LOSS 0.17919883131980896
"2023-05-08 16:22:10,693 [INFO] EPISODE 30720, LOSS 0.10903596878051758
"2023-05-08 16:22:11,558 [INFO] EPISODE 30730, LOSS 0.2601218819618225
"2023-05-08 16:22:12,405 [INFO] EPISODE 30740, LOSS 0.049674928188323975
"2023-05-08 16:22:13,217 [INFO] EPISODE 30750, LOSS 0.07304543256759644
"2023-05-08 16:22:14,074 [INFO] EPISODE 30760, LOSS 0.8055835962295532
"2023-05-08 16:22:14,902 [INFO] EPISODE 30770, LOSS 0.3063421845436096
"2023-05-08 16:22:15,728 [INFO] EPISODE 30780, LOSS 0.18566271662712097
"2023-05-08 16:22:16,633 [INFO] EPISODE 30790, LOSS 0.067652627825737
"2023-05-08 16:22:17,442 [INFO] EPISODE 30800, LOSS 0.4058644771575928
"2023-05-08 16:22:18,294 [INFO] EPISODE 30810, LOSS 0.20465213060379028
"2023-05-08 16:22:19,115 [INFO] EPISODE 30820, LOSS 0.08788763731718063
"2023-05-08 16:22:19,925 [INFO] EPISODE 30830, LOSS 0.18643884360790253
"2023-05-08 16:22:20,739 [INFO] EPISODE 30840, LOSS 0.5085629224777222
"2023-05-08 16:22:21,560 [INFO] EPISODE 30850, LOSS 0.1793699562549591
"2023-05-08 16:22:22,488 [INFO] EPISODE 30860, LOSS 0.3132065236568451
"2023-05-08 16:22:23,530 [INFO] EPISODE 30870, LOSS 0.12626653909683228
"2023-05-08 16:22:24,344 [INFO] EPISODE 30880, LOSS 0.19954107701778412
"2023-05-08 16:22:25,112 [INFO] EPISODE 30890, LOSS 0.5697797536849976
"2023-05-08 16:22:25,930 [INFO] EPISODE 30900, LOSS 0.13985203206539154
"2023-05-08 16:22:26,821 [INFO] EPISODE 30910, LOSS 0.0407995730638504
"2023-05-08 16:22:27,632 [INFO] EPISODE 30920, LOSS 0.27046823501586914
"2023-05-08 16:22:28,465 [INFO] EPISODE 30930, LOSS 0.518456757068634
"2023-05-08 16:22:29,246 [INFO] EPISODE 30940, LOSS 0.12807579338550568
"2023-05-08 16:22:30,046 [INFO] EPISODE 30950, LOSS 0.32598868012428284
"2023-05-08 16:22:30,833 [INFO] EPISODE 30960, LOSS 0.06437946110963821
"2023-05-08 16:22:31,676 [INFO] EPISODE 30970, LOSS 0.06903012841939926
"2023-05-08 16:22:32,408 [INFO] EPISODE 30980, LOSS 0.1964946687221527
"2023-05-08 16:22:33,202 [INFO] EPISODE 30990, LOSS 0.05371727794408798
"2023-05-08 16:22:34,015 [INFO] ===== ONNX SAVED at ./savemodel/0508_0339PM/31000.onnx
"2023-05-08 16:22:34,015 [INFO] EPISODE 31000, LOSS 0.27886414527893066
"2023-05-08 16:22:34,802 [INFO] EPISODE 31010, LOSS 0.10444270074367523
"2023-05-08 16:22:35,716 [INFO] EPISODE 31020, LOSS 0.12464787811040878
"2023-05-08 16:22:36,509 [INFO] EPISODE 31030, LOSS 0.04050084203481674
"2023-05-08 16:22:37,291 [INFO] EPISODE 31040, LOSS 0.15048854053020477
"2023-05-08 16:22:38,084 [INFO] EPISODE 31050, LOSS 0.07389749586582184
"2023-05-08 16:22:38,795 [INFO] EPISODE 31060, LOSS 0.029953699558973312
"2023-05-08 16:22:39,963 [INFO] EPISODE 31070, LOSS 0.06099921464920044
"2023-05-08 16:22:40,791 [INFO] EPISODE 31080, LOSS 0.29276442527770996
"2023-05-08 16:22:41,629 [INFO] EPISODE 31090, LOSS 0.23352143168449402
"2023-05-08 16:22:42,511 [INFO] EPISODE 31100, LOSS 0.36534082889556885
"2023-05-08 16:22:43,369 [INFO] EPISODE 31110, LOSS 0.1333477944135666
"2023-05-08 16:22:44,146 [INFO] EPISODE 31120, LOSS 0.08769996464252472
"2023-05-08 16:22:44,941 [INFO] EPISODE 31130, LOSS 0.03798060864210129
"2023-05-08 16:22:45,781 [INFO] EPISODE 31140, LOSS 0.12307333201169968
"2023-05-08 16:22:46,595 [INFO] EPISODE 31150, LOSS 0.16804447770118713
"2023-05-08 16:22:47,401 [INFO] EPISODE 31160, LOSS 0.06744147092103958
"2023-05-08 16:22:48,184 [INFO] EPISODE 31170, LOSS 0.09410129487514496
"2023-05-08 16:22:49,011 [INFO] EPISODE 31180, LOSS 0.17650757730007172
"2023-05-08 16:22:49,798 [INFO] EPISODE 31190, LOSS 0.12432616949081421
"2023-05-08 16:22:50,617 [INFO] EPISODE 31200, LOSS 0.17219077050685883
"2023-05-08 16:22:51,393 [INFO] EPISODE 31210, LOSS 0.19789372384548187
"2023-05-08 16:22:52,193 [INFO] EPISODE 31220, LOSS 0.11254411935806274
"2023-05-08 16:22:52,983 [INFO] EPISODE 31230, LOSS 0.14191663265228271
"2023-05-08 16:22:53,808 [INFO] EPISODE 31240, LOSS 0.14588284492492676
"2023-05-08 16:22:54,599 [INFO] EPISODE 31250, LOSS 0.05060344189405441
"2023-05-08 16:22:55,467 [INFO] EPISODE 31260, LOSS 0.17494873702526093
"2023-05-08 16:22:56,500 [INFO] EPISODE 31270, LOSS 0.058381643146276474
"2023-05-08 16:22:57,299 [INFO] EPISODE 31280, LOSS 0.2880014181137085
"2023-05-08 16:22:58,204 [INFO] EPISODE 31290, LOSS 0.013436085544526577
"2023-05-08 16:22:59,217 [INFO] EPISODE 31300, LOSS 0.6366695761680603
"2023-05-08 16:23:00,051 [INFO] EPISODE 31310, LOSS 0.2847622036933899
"2023-05-08 16:23:00,883 [INFO] EPISODE 31320, LOSS 0.3600037693977356
"2023-05-08 16:23:01,731 [INFO] EPISODE 31330, LOSS 0.19099101424217224
"2023-05-08 16:23:02,629 [INFO] EPISODE 31340, LOSS 0.19317075610160828
"2023-05-08 16:23:03,463 [INFO] EPISODE 31350, LOSS 0.2153553068637848
"2023-05-08 16:23:04,317 [INFO] EPISODE 31360, LOSS 0.2141619324684143
"2023-05-08 16:23:05,150 [INFO] EPISODE 31370, LOSS 0.2810596823692322
"2023-05-08 16:23:05,961 [INFO] EPISODE 31380, LOSS 0.2692285478115082
"2023-05-08 16:23:06,801 [INFO] EPISODE 31390, LOSS 0.11634143441915512
"2023-05-08 16:23:07,686 [INFO] EPISODE 31400, LOSS 0.3682112395763397
"2023-05-08 16:23:08,507 [INFO] EPISODE 31410, LOSS 0.08172065019607544
"2023-05-08 16:23:09,332 [INFO] EPISODE 31420, LOSS 0.2395821511745453
"2023-05-08 16:23:10,179 [INFO] EPISODE 31430, LOSS 0.3188188672065735
"2023-05-08 16:23:11,000 [INFO] EPISODE 31440, LOSS 0.2767915427684784
"2023-05-08 16:23:11,843 [INFO] EPISODE 31450, LOSS 0.2270163595676422
"2023-05-08 16:23:12,725 [INFO] EPISODE 31460, LOSS 0.22344174981117249
"2023-05-08 16:23:13,566 [INFO] EPISODE 31470, LOSS 0.08057573437690735
"2023-05-08 16:23:14,391 [INFO] EPISODE 31480, LOSS 0.04593092203140259
"2023-05-08 16:23:15,233 [INFO] EPISODE 31490, LOSS 0.03829675540328026
"2023-05-08 16:23:16,135 [INFO] EPISODE 31500, LOSS 0.3872722089290619
"2023-05-08 16:23:16,901 [INFO] EPISODE 31510, LOSS 0.8666669726371765
"2023-05-08 16:23:17,748 [INFO] EPISODE 31520, LOSS 0.04077543690800667
"2023-05-08 16:23:18,574 [INFO] EPISODE 31530, LOSS 0.059523340314626694
"2023-05-08 16:23:19,430 [INFO] EPISODE 31540, LOSS 0.07507198303937912
"2023-05-08 16:23:20,300 [INFO] EPISODE 31550, LOSS 0.44834232330322266
"2023-05-08 16:23:21,119 [INFO] EPISODE 31560, LOSS 0.13285647332668304
"2023-05-08 16:23:21,982 [INFO] EPISODE 31570, LOSS 0.3801267147064209
"2023-05-08 16:23:22,802 [INFO] EPISODE 31580, LOSS 0.034739963710308075
"2023-05-08 16:23:23,645 [INFO] EPISODE 31590, LOSS 0.1540079414844513
"2023-05-08 16:23:24,447 [INFO] EPISODE 31600, LOSS 0.2386445850133896
"2023-05-08 16:23:25,230 [INFO] EPISODE 31610, LOSS 0.131119966506958
"2023-05-08 16:23:26,046 [INFO] EPISODE 31620, LOSS 0.09850617498159409
"2023-05-08 16:23:26,843 [INFO] EPISODE 31630, LOSS 0.22162441909313202
"2023-05-08 16:23:27,733 [INFO] EPISODE 31640, LOSS 0.032889463007450104
"2023-05-08 16:23:28,534 [INFO] EPISODE 31650, LOSS 0.2777903974056244
"2023-05-08 16:23:29,415 [INFO] EPISODE 31660, LOSS 0.13638249039649963
"2023-05-08 16:23:30,300 [INFO] EPISODE 31670, LOSS 0.03304755315184593
"2023-05-08 16:23:31,180 [INFO] EPISODE 31680, LOSS 0.05957753583788872
"2023-05-08 16:23:31,975 [INFO] EPISODE 31690, LOSS 0.12097625434398651
"2023-05-08 16:23:32,797 [INFO] EPISODE 31700, LOSS 0.1519920825958252
"2023-05-08 16:23:33,649 [INFO] EPISODE 31710, LOSS 0.17499741911888123
"2023-05-08 16:23:34,451 [INFO] EPISODE 31720, LOSS 0.060750093311071396
"2023-05-08 16:23:35,352 [INFO] EPISODE 31730, LOSS 0.158676415681839
"2023-05-08 16:23:36,171 [INFO] EPISODE 31740, LOSS 0.22533170878887177
"2023-05-08 16:23:36,960 [INFO] EPISODE 31750, LOSS 0.29093414545059204
"2023-05-08 16:23:37,729 [INFO] EPISODE 31760, LOSS 0.11274316161870956
"2023-05-08 16:23:38,518 [INFO] EPISODE 31770, LOSS 0.1136360689997673
"2023-05-08 16:23:39,304 [INFO] EPISODE 31780, LOSS 0.15284611284732819
"2023-05-08 16:23:40,106 [INFO] EPISODE 31790, LOSS 0.10483407974243164
"2023-05-08 16:23:40,950 [INFO] EPISODE 31800, LOSS 0.08451932668685913
"2023-05-08 16:23:41,791 [INFO] EPISODE 31810, LOSS 0.31728726625442505
"2023-05-08 16:23:42,582 [INFO] EPISODE 31820, LOSS 0.18949726223945618
"2023-05-08 16:23:43,768 [INFO] EPISODE 31830, LOSS 0.22842904925346375
"2023-05-08 16:23:44,794 [INFO] EPISODE 31840, LOSS 0.13162168860435486
"2023-05-08 16:23:45,846 [INFO] EPISODE 31850, LOSS 0.1613859236240387
"2023-05-08 16:23:46,746 [INFO] EPISODE 31860, LOSS 0.07480684667825699
"2023-05-08 16:23:47,541 [INFO] EPISODE 31870, LOSS 0.07326210290193558
"2023-05-08 16:23:48,348 [INFO] EPISODE 31880, LOSS 0.33585938811302185
"2023-05-08 16:23:49,173 [INFO] EPISODE 31890, LOSS 0.25632917881011963
"2023-05-08 16:23:49,966 [INFO] EPISODE 31900, LOSS 0.04640556499361992
"2023-05-08 16:23:50,772 [INFO] EPISODE 31910, LOSS 0.15775515139102936
"2023-05-08 16:23:51,559 [INFO] EPISODE 31920, LOSS 0.08179330825805664
"2023-05-08 16:23:52,403 [INFO] EPISODE 31930, LOSS 0.04904412850737572
"2023-05-08 16:23:53,233 [INFO] EPISODE 31940, LOSS 0.13841752707958221
"2023-05-08 16:23:54,033 [INFO] EPISODE 31950, LOSS 0.2399059534072876
"2023-05-08 16:23:54,867 [INFO] EPISODE 31960, LOSS 0.2815920114517212
"2023-05-08 16:23:55,728 [INFO] EPISODE 31970, LOSS 0.12834060192108154
"2023-05-08 16:23:56,539 [INFO] EPISODE 31980, LOSS 0.21017158031463623
"2023-05-08 16:23:57,372 [INFO] EPISODE 31990, LOSS 0.2339882105588913
"2023-05-08 16:23:58,235 [INFO] ===== ONNX SAVED at ./savemodel/0508_0339PM/32000.onnx
"2023-05-08 16:23:58,235 [INFO] EPISODE 32000, LOSS 0.1678307056427002
"2023-05-08 16:23:59,084 [INFO] EPISODE 32010, LOSS 0.09111391007900238
"2023-05-08 16:23:59,895 [INFO] EPISODE 32020, LOSS 0.20587711036205292
"2023-05-08 16:24:00,686 [INFO] EPISODE 32030, LOSS 0.19150875508785248
"2023-05-08 16:24:01,484 [INFO] EPISODE 32040, LOSS 0.2919146418571472
"2023-05-08 16:24:02,303 [INFO] EPISODE 32050, LOSS 0.0615387037396431
"2023-05-08 16:24:03,184 [INFO] EPISODE 32060, LOSS 0.1840585172176361
"2023-05-08 16:24:04,011 [INFO] EPISODE 32070, LOSS 0.12918546795845032
"2023-05-08 16:24:04,867 [INFO] EPISODE 32080, LOSS 0.554208517074585
"2023-05-08 16:24:05,669 [INFO] EPISODE 32090, LOSS 0.1284652203321457
"2023-05-08 16:24:06,525 [INFO] EPISODE 32100, LOSS 0.11765767633914948
"2023-05-08 16:24:07,335 [INFO] EPISODE 32110, LOSS 0.1461639255285263
"2023-05-08 16:24:08,119 [INFO] EPISODE 32120, LOSS 0.09345178306102753
"2023-05-08 16:24:08,882 [INFO] EPISODE 32130, LOSS 0.2409493625164032
"2023-05-08 16:24:09,717 [INFO] EPISODE 32140, LOSS 0.3631255030632019
"2023-05-08 16:24:10,525 [INFO] EPISODE 32150, LOSS 0.1141708716750145
"2023-05-08 16:24:11,309 [INFO] EPISODE 32160, LOSS 0.20665451884269714
"2023-05-08 16:24:12,093 [INFO] EPISODE 32170, LOSS 0.04502014443278313
"2023-05-08 16:24:12,920 [INFO] EPISODE 32180, LOSS 0.14796079695224762
"2023-05-08 16:24:13,725 [INFO] EPISODE 32190, LOSS 0.11087937653064728
"2023-05-08 16:24:14,565 [INFO] EPISODE 32200, LOSS 0.2708991765975952
"2023-05-08 16:24:15,441 [INFO] EPISODE 32210, LOSS 0.8805736899375916
"2023-05-08 16:24:16,217 [INFO] EPISODE 32220, LOSS 0.4105603098869324
"2023-05-08 16:24:17,032 [INFO] EPISODE 32230, LOSS 0.21312002837657928
"2023-05-08 16:24:17,909 [INFO] EPISODE 32240, LOSS 0.33043235540390015
"2023-05-08 16:24:18,750 [INFO] EPISODE 32250, LOSS 0.1234724223613739
"2023-05-08 16:24:19,666 [INFO] EPISODE 32260, LOSS 0.18939070403575897
"2023-05-08 16:24:20,482 [INFO] EPISODE 32270, LOSS 0.07915918529033661
"2023-05-08 16:24:21,325 [INFO] EPISODE 32280, LOSS 0.2745775580406189
"2023-05-08 16:24:22,156 [INFO] EPISODE 32290, LOSS 0.07908610999584198
"2023-05-08 16:24:22,999 [INFO] EPISODE 32300, LOSS 0.22155189514160156
"2023-05-08 16:24:23,851 [INFO] EPISODE 32310, LOSS 0.491194486618042
"2023-05-08 16:24:24,642 [INFO] EPISODE 32320, LOSS 0.06481355428695679
"2023-05-08 16:24:25,475 [INFO] EPISODE 32330, LOSS 0.09603893756866455
"2023-05-08 16:24:26,275 [INFO] EPISODE 32340, LOSS 0.40175366401672363
"2023-05-08 16:24:27,088 [INFO] EPISODE 32350, LOSS 0.43941494822502136
"2023-05-08 16:24:27,903 [INFO] EPISODE 32360, LOSS 0.2532433271408081
"2023-05-08 16:24:28,741 [INFO] EPISODE 32370, LOSS 0.11190873384475708
"2023-05-08 16:24:29,551 [INFO] EPISODE 32380, LOSS 0.11411985754966736
"2023-05-08 16:24:30,401 [INFO] EPISODE 32390, LOSS 0.23234733939170837
"2023-05-08 16:24:31,184 [INFO] EPISODE 32400, LOSS 2.088043689727783
"2023-05-08 16:24:32,001 [INFO] EPISODE 32410, LOSS 0.093045674264431
"2023-05-08 16:24:32,873 [INFO] EPISODE 32420, LOSS 0.08183334022760391
"2023-05-08 16:24:33,700 [INFO] EPISODE 32430, LOSS 0.23460209369659424
"2023-05-08 16:24:34,594 [INFO] EPISODE 32440, LOSS 0.052692219614982605
"2023-05-08 16:24:35,420 [INFO] EPISODE 32450, LOSS 0.06115531921386719
"2023-05-08 16:24:36,166 [INFO] EPISODE 32460, LOSS 0.14624491333961487
"2023-05-08 16:24:36,918 [INFO] EPISODE 32470, LOSS 0.12103915214538574
"2023-05-08 16:24:37,817 [INFO] EPISODE 32480, LOSS 0.23934561014175415
