"2023-05-10 15:13:45,712 [INFO] Reporter Initialized!
"2023-05-10 15:13:45,712 [INFO] Reporter LEVEL: info
"2023-05-10 15:13:45,712 [INFO] Usung random data
"2023-05-10 15:13:46,946 [INFO] None
"2023-05-10 15:13:46,946 [INFO] Device(cuda) is working for train
"2023-05-10 15:13:46,946 [INFO] Train Started
"2023-05-10 15:20:28,144 [INFO] EPISODE 28670, LOSS 0.13015471398830414
"2023-05-10 15:20:28,291 [INFO] EPISODE 28680, LOSS 0.12105955183506012
"2023-05-10 15:20:28,421 [INFO] EPISODE 28690, LOSS 0.1580648571252823
"2023-05-10 15:20:28,559 [INFO] EPISODE 28700, LOSS 0.10040058940649033
"2023-05-10 15:20:28,702 [INFO] EPISODE 28710, LOSS 0.09572543948888779
"2023-05-10 15:20:28,842 [INFO] EPISODE 28720, LOSS 0.08914077281951904
"2023-05-10 15:20:28,982 [INFO] EPISODE 28730, LOSS 0.18308427929878235
"2023-05-10 15:20:29,120 [INFO] EPISODE 28740, LOSS 0.058179497718811035
"2023-05-10 15:20:29,266 [INFO] EPISODE 28750, LOSS 0.09586804360151291
"2023-05-10 15:20:29,406 [INFO] EPISODE 28760, LOSS 0.11868297308683395
"2023-05-10 15:20:29,547 [INFO] EPISODE 28770, LOSS 0.08728817105293274
"2023-05-10 15:20:29,688 [INFO] EPISODE 28780, LOSS 0.16469426453113556
"2023-05-10 15:20:29,825 [INFO] EPISODE 28790, LOSS 0.0930297002196312
"2023-05-10 15:20:29,965 [INFO] EPISODE 28800, LOSS 0.17453818023204803
"2023-05-10 15:20:30,106 [INFO] EPISODE 28810, LOSS 0.1134587973356247
"2023-05-10 15:20:30,246 [INFO] EPISODE 28820, LOSS 0.12328222393989563
"2023-05-10 15:20:30,387 [INFO] EPISODE 28830, LOSS 0.269631952047348
"2023-05-10 15:20:30,530 [INFO] EPISODE 28840, LOSS 0.13038599491119385
"2023-05-10 15:20:30,668 [INFO] EPISODE 28850, LOSS 0.08922403305768967
"2023-05-10 15:20:30,808 [INFO] EPISODE 28860, LOSS 0.08950480818748474
"2023-05-10 15:20:30,954 [INFO] EPISODE 28870, LOSS 0.24535870552062988
"2023-05-10 15:20:31,095 [INFO] EPISODE 28880, LOSS 0.19135019183158875
"2023-05-10 15:20:31,239 [INFO] EPISODE 28890, LOSS 0.12508943676948547
"2023-05-10 15:20:31,379 [INFO] EPISODE 28900, LOSS 0.11028523743152618
"2023-05-10 15:20:31,526 [INFO] EPISODE 28910, LOSS 0.1660357117652893
"2023-05-10 15:20:31,663 [INFO] EPISODE 28920, LOSS 0.11488372087478638
"2023-05-10 15:20:31,859 [INFO] EPISODE 28930, LOSS 0.09635120630264282
"2023-05-10 15:20:31,995 [INFO] EPISODE 28940, LOSS 0.07252432405948639
"2023-05-10 15:20:32,136 [INFO] EPISODE 28950, LOSS 0.20432299375534058
"2023-05-10 15:20:32,278 [INFO] EPISODE 28960, LOSS 0.13062994182109833
"2023-05-10 15:20:32,417 [INFO] EPISODE 28970, LOSS 0.12573131918907166
"2023-05-10 15:20:32,556 [INFO] EPISODE 28980, LOSS 0.06329154968261719
"2023-05-10 15:20:32,701 [INFO] EPISODE 28990, LOSS 0.23976045846939087
"2023-05-10 15:20:32,855 [INFO] ===== ONNX SAVED at ./savemodel/0510_0313PM_MY_PDE/29000.onnx
"2023-05-10 15:20:32,855 [INFO] EPISODE 29000, LOSS 0.11044351756572723
"2023-05-10 15:20:32,995 [INFO] EPISODE 29010, LOSS 0.11901947855949402
"2023-05-10 15:20:33,138 [INFO] EPISODE 29020, LOSS 0.18685194849967957
"2023-05-10 15:20:33,280 [INFO] EPISODE 29030, LOSS 0.08807148039340973
"2023-05-10 15:20:33,412 [INFO] EPISODE 29040, LOSS 0.12254982441663742
"2023-05-10 15:20:33,543 [INFO] EPISODE 29050, LOSS 0.12551960349082947
"2023-05-10 15:20:33,681 [INFO] EPISODE 29060, LOSS 0.2915240228176117
"2023-05-10 15:20:33,825 [INFO] EPISODE 29070, LOSS 0.07788385450839996
"2023-05-10 15:20:33,969 [INFO] EPISODE 29080, LOSS 0.0970996767282486
"2023-05-10 15:20:34,112 [INFO] EPISODE 29090, LOSS 0.1357143223285675
"2023-05-10 15:20:34,255 [INFO] EPISODE 29100, LOSS 0.08482109755277634
"2023-05-10 15:20:34,404 [INFO] EPISODE 29110, LOSS 0.08831912279129028
"2023-05-10 15:20:34,549 [INFO] EPISODE 29120, LOSS 0.06822137534618378
"2023-05-10 15:20:34,694 [INFO] EPISODE 29130, LOSS 0.16004258394241333
"2023-05-10 15:20:34,842 [INFO] EPISODE 29140, LOSS 0.07075892388820648
"2023-05-10 15:20:34,985 [INFO] EPISODE 29150, LOSS 0.0927533358335495
"2023-05-10 15:20:35,128 [INFO] EPISODE 29160, LOSS 0.19876569509506226
"2023-05-10 15:20:35,273 [INFO] EPISODE 29170, LOSS 0.16860704123973846
"2023-05-10 15:20:35,409 [INFO] EPISODE 29180, LOSS 0.15447190403938293
"2023-05-10 15:20:35,549 [INFO] EPISODE 29190, LOSS 0.05087853968143463
"2023-05-10 15:20:35,687 [INFO] EPISODE 29200, LOSS 0.15672367811203003
"2023-05-10 15:20:35,875 [INFO] EPISODE 29210, LOSS 0.12325017154216766
"2023-05-10 15:20:36,015 [INFO] EPISODE 29220, LOSS 0.11883308738470078
"2023-05-10 15:20:36,158 [INFO] EPISODE 29230, LOSS 0.12154057621955872
"2023-05-10 15:20:36,295 [INFO] EPISODE 29240, LOSS 0.2609477639198303
"2023-05-10 15:20:36,431 [INFO] EPISODE 29250, LOSS 0.11930377781391144
"2023-05-10 15:20:36,561 [INFO] EPISODE 29260, LOSS 0.18211965262889862
"2023-05-10 15:20:36,699 [INFO] EPISODE 29270, LOSS 0.188110813498497
"2023-05-10 15:20:36,840 [INFO] EPISODE 29280, LOSS 0.1427789032459259
"2023-05-10 15:20:36,981 [INFO] EPISODE 29290, LOSS 0.12310115993022919
"2023-05-10 15:20:37,121 [INFO] EPISODE 29300, LOSS 0.1241300106048584
"2023-05-10 15:20:37,264 [INFO] EPISODE 29310, LOSS 0.12566083669662476
"2023-05-10 15:20:37,407 [INFO] EPISODE 29320, LOSS 0.06347595900297165
"2023-05-10 15:20:37,546 [INFO] EPISODE 29330, LOSS 0.18086110055446625
"2023-05-10 15:20:37,683 [INFO] EPISODE 29340, LOSS 0.11761283874511719
"2023-05-10 15:20:37,819 [INFO] EPISODE 29350, LOSS 0.1615210473537445
"2023-05-10 15:20:37,961 [INFO] EPISODE 29360, LOSS 0.12107791006565094
"2023-05-10 15:20:38,103 [INFO] EPISODE 29370, LOSS 0.14274519681930542
"2023-05-10 15:20:38,243 [INFO] EPISODE 29380, LOSS 0.12166627496480942
"2023-05-10 15:20:38,385 [INFO] EPISODE 29390, LOSS 0.08037963509559631
"2023-05-10 15:20:38,524 [INFO] EPISODE 29400, LOSS 0.11803556978702545
"2023-05-10 15:20:38,666 [INFO] EPISODE 29410, LOSS 0.14162176847457886
"2023-05-10 15:20:38,795 [INFO] EPISODE 29420, LOSS 0.12054166197776794
"2023-05-10 15:20:38,935 [INFO] EPISODE 29430, LOSS 0.10010813176631927
"2023-05-10 15:20:39,065 [INFO] EPISODE 29440, LOSS 0.1015867292881012
"2023-05-10 15:20:39,207 [INFO] EPISODE 29450, LOSS 0.141774982213974
"2023-05-10 15:20:39,402 [INFO] EPISODE 29460, LOSS 0.2419564425945282
"2023-05-10 15:20:39,546 [INFO] EPISODE 29470, LOSS 0.21502524614334106
"2023-05-10 15:20:39,690 [INFO] EPISODE 29480, LOSS 0.2509881258010864
"2023-05-10 15:20:39,833 [INFO] EPISODE 29490, LOSS 0.07850103080272675
"2023-05-10 15:20:39,973 [INFO] ===== ONNX SAVED at ./savemodel/0510_0313PM_MY_PDE/29500.onnx
"2023-05-10 15:20:39,973 [INFO] EPISODE 29500, LOSS 0.05486290901899338
"2023-05-10 15:20:40,113 [INFO] EPISODE 29510, LOSS 0.1682145893573761
"2023-05-10 15:20:40,257 [INFO] EPISODE 29520, LOSS 0.056014932692050934
"2023-05-10 15:20:40,401 [INFO] EPISODE 29530, LOSS 0.04338976740837097
"2023-05-10 15:20:40,540 [INFO] EPISODE 29540, LOSS 0.09115801751613617
"2023-05-10 15:20:40,681 [INFO] EPISODE 29550, LOSS 0.1880987584590912
"2023-05-10 15:20:40,826 [INFO] EPISODE 29560, LOSS 0.10354647040367126
"2023-05-10 15:20:40,968 [INFO] EPISODE 29570, LOSS 0.14056172966957092
"2023-05-10 15:20:41,114 [INFO] EPISODE 29580, LOSS 0.21296362578868866
"2023-05-10 15:20:41,255 [INFO] EPISODE 29590, LOSS 0.2181706726551056
"2023-05-10 15:20:41,398 [INFO] EPISODE 29600, LOSS 0.05016616731882095
"2023-05-10 15:20:41,537 [INFO] EPISODE 29610, LOSS 0.08334999531507492
"2023-05-10 15:20:41,677 [INFO] EPISODE 29620, LOSS 0.11798654496669769
"2023-05-10 15:20:41,818 [INFO] EPISODE 29630, LOSS 0.09495186060667038
"2023-05-10 15:20:41,960 [INFO] EPISODE 29640, LOSS 0.1162320002913475
"2023-05-10 15:20:42,104 [INFO] EPISODE 29650, LOSS 0.13567841053009033
"2023-05-10 15:20:42,244 [INFO] EPISODE 29660, LOSS 0.13694050908088684
"2023-05-10 15:20:42,384 [INFO] EPISODE 29670, LOSS 0.09513597190380096
"2023-05-10 15:20:42,526 [INFO] EPISODE 29680, LOSS 0.13565674424171448
"2023-05-10 15:20:42,717 [INFO] EPISODE 29690, LOSS 0.13063116371631622
"2023-05-10 15:20:42,859 [INFO] EPISODE 29700, LOSS 0.08482465147972107
"2023-05-10 15:20:42,997 [INFO] EPISODE 29710, LOSS 0.054119400680065155
"2023-05-10 15:20:43,131 [INFO] EPISODE 29720, LOSS 0.25644251704216003
"2023-05-10 15:20:43,271 [INFO] EPISODE 29730, LOSS 0.16231310367584229
"2023-05-10 15:20:43,402 [INFO] EPISODE 29740, LOSS 0.08453279733657837
"2023-05-10 15:20:43,534 [INFO] EPISODE 29750, LOSS 0.13406185805797577
"2023-05-10 15:20:43,669 [INFO] EPISODE 29760, LOSS 0.14776544272899628
"2023-05-10 15:20:43,799 [INFO] EPISODE 29770, LOSS 0.10727153718471527
"2023-05-10 15:20:43,933 [INFO] EPISODE 29780, LOSS 0.06730867177248001
"2023-05-10 15:20:44,064 [INFO] EPISODE 29790, LOSS 0.10274853557348251
"2023-05-10 15:20:44,195 [INFO] EPISODE 29800, LOSS 0.08678772300481796
"2023-05-10 15:20:44,328 [INFO] EPISODE 29810, LOSS 0.11400823295116425
"2023-05-10 15:20:44,468 [INFO] EPISODE 29820, LOSS 0.11976665258407593
"2023-05-10 15:20:44,598 [INFO] EPISODE 29830, LOSS 0.10114701837301254
"2023-05-10 15:20:44,738 [INFO] EPISODE 29840, LOSS 0.2415543496608734
"2023-05-10 15:20:44,879 [INFO] EPISODE 29850, LOSS 0.13505947589874268
"2023-05-10 15:20:45,018 [INFO] EPISODE 29860, LOSS 0.08459990471601486
"2023-05-10 15:20:45,156 [INFO] EPISODE 29870, LOSS 0.3523552417755127
"2023-05-10 15:20:45,296 [INFO] EPISODE 29880, LOSS 0.24192097783088684
"2023-05-10 15:20:45,436 [INFO] EPISODE 29890, LOSS 0.067719966173172
"2023-05-10 15:20:45,579 [INFO] EPISODE 29900, LOSS 0.09134414047002792
"2023-05-10 15:20:45,722 [INFO] EPISODE 29910, LOSS 0.0930761843919754
"2023-05-10 15:20:45,862 [INFO] EPISODE 29920, LOSS 0.2013711929321289
"2023-05-10 15:20:46,003 [INFO] EPISODE 29930, LOSS 0.13967019319534302
"2023-05-10 15:20:46,197 [INFO] EPISODE 29940, LOSS 0.08154008537530899
"2023-05-10 15:20:46,340 [INFO] EPISODE 29950, LOSS 0.18815794587135315
"2023-05-10 15:20:46,478 [INFO] EPISODE 29960, LOSS 0.10802590847015381
"2023-05-10 15:20:46,615 [INFO] EPISODE 29970, LOSS 0.21398679912090302
"2023-05-10 15:20:46,758 [INFO] EPISODE 29980, LOSS 0.15792027115821838
"2023-05-10 15:20:46,902 [INFO] EPISODE 29990, LOSS 0.16141605377197266
"2023-05-10 15:20:47,050 [INFO] ===== ONNX SAVED at ./savemodel/0510_0313PM_MY_PDE/30000.onnx
"2023-05-10 15:20:47,050 [INFO] EPISODE 30000, LOSS 0.07445460557937622
"2023-05-10 15:20:47,190 [INFO] EPISODE 30010, LOSS 0.09724234789609909
"2023-05-10 15:20:47,331 [INFO] EPISODE 30020, LOSS 0.19131818413734436
"2023-05-10 15:20:47,473 [INFO] EPISODE 30030, LOSS 0.14191435277462006
"2023-05-10 15:20:47,614 [INFO] EPISODE 30040, LOSS 0.2731887102127075
"2023-05-10 15:20:47,757 [INFO] EPISODE 30050, LOSS 0.3504655361175537
"2023-05-10 15:20:47,894 [INFO] EPISODE 30060, LOSS 0.2423284947872162
"2023-05-10 15:20:48,040 [INFO] EPISODE 30070, LOSS 0.11119736731052399
"2023-05-10 15:20:48,181 [INFO] EPISODE 30080, LOSS 0.15584641695022583
"2023-05-10 15:20:48,318 [INFO] EPISODE 30090, LOSS 0.06526421010494232
"2023-05-10 15:20:48,462 [INFO] EPISODE 30100, LOSS 0.26465684175491333
"2023-05-10 15:20:48,604 [INFO] EPISODE 30110, LOSS 0.09179124236106873
"2023-05-10 15:20:48,750 [INFO] EPISODE 30120, LOSS 0.103657066822052
"2023-05-10 15:20:48,891 [INFO] EPISODE 30130, LOSS 0.1149962991476059
"2023-05-10 15:20:49,032 [INFO] EPISODE 30140, LOSS 0.20203594863414764
"2023-05-10 15:20:49,173 [INFO] EPISODE 30150, LOSS 0.05005669593811035
"2023-05-10 15:20:49,314 [INFO] EPISODE 30160, LOSS 0.1644195318222046
"2023-05-10 15:20:49,460 [INFO] EPISODE 30170, LOSS 0.20409302413463593
"2023-05-10 15:20:49,602 [INFO] EPISODE 30180, LOSS 0.17741364240646362
"2023-05-10 15:20:49,796 [INFO] EPISODE 30190, LOSS 0.25507843494415283
"2023-05-10 15:20:49,936 [INFO] EPISODE 30200, LOSS 0.10332125425338745
"2023-05-10 15:20:50,080 [INFO] EPISODE 30210, LOSS 0.10717936605215073
"2023-05-10 15:20:50,226 [INFO] EPISODE 30220, LOSS 0.058250050991773605
"2023-05-10 15:20:50,367 [INFO] EPISODE 30230, LOSS 0.12063681334257126
"2023-05-10 15:20:50,510 [INFO] EPISODE 30240, LOSS 0.16474078595638275
"2023-05-10 15:20:50,652 [INFO] EPISODE 30250, LOSS 0.08347213268280029
"2023-05-10 15:20:50,788 [INFO] EPISODE 30260, LOSS 0.16097623109817505
"2023-05-10 15:20:50,932 [INFO] EPISODE 30270, LOSS 0.058346908539533615
"2023-05-10 15:20:51,078 [INFO] EPISODE 30280, LOSS 0.31979477405548096
"2023-05-10 15:20:51,222 [INFO] EPISODE 30290, LOSS 0.09430496394634247
"2023-05-10 15:20:51,367 [INFO] EPISODE 30300, LOSS 0.09100379049777985
"2023-05-10 15:20:51,509 [INFO] EPISODE 30310, LOSS 0.11000226438045502
"2023-05-10 15:20:51,651 [INFO] EPISODE 30320, LOSS 0.10453017801046371
"2023-05-10 15:20:51,787 [INFO] EPISODE 30330, LOSS 0.2588702440261841
"2023-05-10 15:20:51,921 [INFO] EPISODE 30340, LOSS 0.12583716213703156
"2023-05-10 15:20:52,067 [INFO] EPISODE 30350, LOSS 0.05327592417597771
"2023-05-10 15:20:52,204 [INFO] EPISODE 30360, LOSS 0.05466270446777344
"2023-05-10 15:20:52,345 [INFO] EPISODE 30370, LOSS 0.1825556755065918
"2023-05-10 15:20:52,490 [INFO] EPISODE 30380, LOSS 0.10751485824584961
"2023-05-10 15:20:52,632 [INFO] EPISODE 30390, LOSS 0.12675414979457855
"2023-05-10 15:20:52,777 [INFO] EPISODE 30400, LOSS 0.30705690383911133
"2023-05-10 15:20:52,920 [INFO] EPISODE 30410, LOSS 0.11105188727378845
"2023-05-10 15:20:53,062 [INFO] EPISODE 30420, LOSS 0.059790968894958496
"2023-05-10 15:20:53,206 [INFO] EPISODE 30430, LOSS 0.11419899761676788
"2023-05-10 15:20:53,406 [INFO] EPISODE 30440, LOSS 0.1524077206850052
"2023-05-10 15:20:53,548 [INFO] EPISODE 30450, LOSS 0.17079925537109375
"2023-05-10 15:20:53,685 [INFO] EPISODE 30460, LOSS 0.0656210258603096
"2023-05-10 15:20:53,825 [INFO] EPISODE 30470, LOSS 0.11624341458082199
"2023-05-10 15:20:53,970 [INFO] EPISODE 30480, LOSS 0.0668475478887558
"2023-05-10 15:20:54,108 [INFO] EPISODE 30490, LOSS 0.2006772756576538
"2023-05-10 15:20:54,256 [INFO] ===== ONNX SAVED at ./savemodel/0510_0313PM_MY_PDE/30500.onnx
"2023-05-10 15:20:54,256 [INFO] EPISODE 30500, LOSS 0.1223878487944603
"2023-05-10 15:20:54,396 [INFO] EPISODE 30510, LOSS 0.0899670422077179
"2023-05-10 15:20:54,544 [INFO] EPISODE 30520, LOSS 0.242665633559227
"2023-05-10 15:20:54,682 [INFO] EPISODE 30530, LOSS 0.0691613182425499
"2023-05-10 15:20:54,813 [INFO] EPISODE 30540, LOSS 0.10159865021705627
"2023-05-10 15:20:54,957 [INFO] EPISODE 30550, LOSS 0.2327013909816742
"2023-05-10 15:20:55,102 [INFO] EPISODE 30560, LOSS 0.16116100549697876
"2023-05-10 15:20:55,244 [INFO] EPISODE 30570, LOSS 0.07761412858963013
"2023-05-10 15:20:55,389 [INFO] EPISODE 30580, LOSS 0.1990952491760254
"2023-05-10 15:20:55,534 [INFO] EPISODE 30590, LOSS 0.17952290177345276
"2023-05-10 15:20:55,675 [INFO] EPISODE 30600, LOSS 0.08311446011066437
"2023-05-10 15:20:55,812 [INFO] EPISODE 30610, LOSS 0.10119788348674774
"2023-05-10 15:20:55,953 [INFO] EPISODE 30620, LOSS 0.1784600466489792
"2023-05-10 15:20:56,092 [INFO] EPISODE 30630, LOSS 0.1348552405834198
"2023-05-10 15:20:56,232 [INFO] EPISODE 30640, LOSS 0.10133573412895203
"2023-05-10 15:20:56,378 [INFO] EPISODE 30650, LOSS 0.1536324918270111
"2023-05-10 15:20:56,523 [INFO] EPISODE 30660, LOSS 0.12770089507102966
"2023-05-10 15:20:56,668 [INFO] EPISODE 30670, LOSS 0.06267040222883224
"2023-05-10 15:20:56,805 [INFO] EPISODE 30680, LOSS 0.16566713154315948
"2023-05-10 15:20:57,002 [INFO] EPISODE 30690, LOSS 0.07543744146823883
"2023-05-10 15:20:57,147 [INFO] EPISODE 30700, LOSS 0.2113737314939499
"2023-05-10 15:20:57,289 [INFO] EPISODE 30710, LOSS 0.09692756831645966
"2023-05-10 15:20:57,429 [INFO] EPISODE 30720, LOSS 0.09482930600643158
"2023-05-10 15:20:57,567 [INFO] EPISODE 30730, LOSS 0.12332408130168915
"2023-05-10 15:20:57,698 [INFO] EPISODE 30740, LOSS 0.12628880143165588
"2023-05-10 15:20:57,829 [INFO] EPISODE 30750, LOSS 0.09923131763935089
"2023-05-10 15:20:57,974 [INFO] EPISODE 30760, LOSS 0.08237162232398987
"2023-05-10 15:20:58,111 [INFO] EPISODE 30770, LOSS 0.08852732181549072
"2023-05-10 15:20:58,255 [INFO] EPISODE 30780, LOSS 0.13065676391124725
"2023-05-10 15:20:58,399 [INFO] EPISODE 30790, LOSS 0.103947214782238
"2023-05-10 15:20:58,536 [INFO] EPISODE 30800, LOSS 0.16175876557826996
"2023-05-10 15:20:58,676 [INFO] EPISODE 30810, LOSS 0.18250766396522522
"2023-05-10 15:20:58,817 [INFO] EPISODE 30820, LOSS 0.16536101698875427
"2023-05-10 15:20:58,951 [INFO] EPISODE 30830, LOSS 0.13359981775283813
"2023-05-10 15:20:59,094 [INFO] EPISODE 30840, LOSS 0.13522647321224213
"2023-05-10 15:20:59,239 [INFO] EPISODE 30850, LOSS 0.15490323305130005
"2023-05-10 15:20:59,382 [INFO] EPISODE 30860, LOSS 0.15887324512004852
"2023-05-10 15:20:59,523 [INFO] EPISODE 30870, LOSS 0.12906579673290253
"2023-05-10 15:20:59,669 [INFO] EPISODE 30880, LOSS 0.09027630090713501
"2023-05-10 15:20:59,811 [INFO] EPISODE 30890, LOSS 0.2513391971588135
"2023-05-10 15:20:59,951 [INFO] EPISODE 30900, LOSS 0.07045935094356537
"2023-05-10 15:21:00,097 [INFO] EPISODE 30910, LOSS 0.08682321012020111
"2023-05-10 15:21:00,240 [INFO] EPISODE 30920, LOSS 0.11796172708272934
"2023-05-10 15:21:00,384 [INFO] EPISODE 30930, LOSS 0.11315307021141052
"2023-05-10 15:21:00,576 [INFO] EPISODE 30940, LOSS 0.1049797534942627
"2023-05-10 15:21:00,707 [INFO] EPISODE 30950, LOSS 0.21388810873031616
"2023-05-10 15:21:00,838 [INFO] EPISODE 30960, LOSS 0.09448497742414474
"2023-05-10 15:21:00,970 [INFO] EPISODE 30970, LOSS 0.16151493787765503
"2023-05-10 15:21:01,108 [INFO] EPISODE 30980, LOSS 0.11690136045217514
"2023-05-10 15:21:01,250 [INFO] EPISODE 30990, LOSS 0.09263516962528229
"2023-05-10 15:21:01,393 [INFO] ===== ONNX SAVED at ./savemodel/0510_0313PM_MY_PDE/31000.onnx
"2023-05-10 15:21:01,393 [INFO] EPISODE 31000, LOSS 0.050411950796842575
"2023-05-10 15:21:01,524 [INFO] EPISODE 31010, LOSS 0.05830103158950806
"2023-05-10 15:21:01,665 [INFO] EPISODE 31020, LOSS 0.1563214212656021
"2023-05-10 15:21:01,812 [INFO] EPISODE 31030, LOSS 0.07682006806135178
"2023-05-10 15:21:01,952 [INFO] EPISODE 31040, LOSS 0.1156758964061737
"2023-05-10 15:21:02,092 [INFO] EPISODE 31050, LOSS 0.06736920773983002
"2023-05-10 15:21:02,240 [INFO] EPISODE 31060, LOSS 0.1311522275209427
"2023-05-10 15:21:02,380 [INFO] EPISODE 31070, LOSS 0.2015184760093689
"2023-05-10 15:21:02,517 [INFO] EPISODE 31080, LOSS 0.13223835825920105
"2023-05-10 15:21:02,661 [INFO] EPISODE 31090, LOSS 0.1666322648525238
"2023-05-10 15:21:02,802 [INFO] EPISODE 31100, LOSS 0.13996484875679016
"2023-05-10 15:21:02,945 [INFO] EPISODE 31110, LOSS 0.19953876733779907
"2023-05-10 15:21:03,086 [INFO] EPISODE 31120, LOSS 0.13412031531333923
"2023-05-10 15:21:03,227 [INFO] EPISODE 31130, LOSS 0.10042162984609604
"2023-05-10 15:21:03,364 [INFO] EPISODE 31140, LOSS 0.1453586220741272
"2023-05-10 15:21:03,511 [INFO] EPISODE 31150, LOSS 0.19801265001296997
"2023-05-10 15:21:03,657 [INFO] EPISODE 31160, LOSS 0.2084713578224182
"2023-05-10 15:21:03,800 [INFO] EPISODE 31170, LOSS 0.07157721370458603
"2023-05-10 15:21:03,949 [INFO] EPISODE 31180, LOSS 0.22300830483436584
"2023-05-10 15:21:04,139 [INFO] EPISODE 31190, LOSS 0.09530009329319
"2023-05-10 15:21:04,280 [INFO] EPISODE 31200, LOSS 0.20939874649047852
"2023-05-10 15:21:04,424 [INFO] EPISODE 31210, LOSS 0.1502237319946289
"2023-05-10 15:21:04,565 [INFO] EPISODE 31220, LOSS 0.137221097946167
"2023-05-10 15:21:04,707 [INFO] EPISODE 31230, LOSS 0.22496037185192108
"2023-05-10 15:21:04,849 [INFO] EPISODE 31240, LOSS 0.1826157420873642
"2023-05-10 15:21:04,987 [INFO] EPISODE 31250, LOSS 0.0614156536757946
"2023-05-10 15:21:05,128 [INFO] EPISODE 31260, LOSS 0.1660061478614807
"2023-05-10 15:21:05,268 [INFO] EPISODE 31270, LOSS 0.0804893970489502
"2023-05-10 15:21:05,415 [INFO] EPISODE 31280, LOSS 0.052790310233831406
"2023-05-10 15:21:05,560 [INFO] EPISODE 31290, LOSS 0.10996495932340622
"2023-05-10 15:21:05,700 [INFO] EPISODE 31300, LOSS 0.1423788070678711
"2023-05-10 15:21:05,847 [INFO] EPISODE 31310, LOSS 0.0739942193031311
"2023-05-10 15:21:05,993 [INFO] EPISODE 31320, LOSS 0.09092466533184052
"2023-05-10 15:21:06,139 [INFO] EPISODE 31330, LOSS 0.09007561206817627
"2023-05-10 15:21:06,290 [INFO] EPISODE 31340, LOSS 0.14085489511489868
"2023-05-10 15:21:06,435 [INFO] EPISODE 31350, LOSS 0.06128928065299988
"2023-05-10 15:21:06,574 [INFO] EPISODE 31360, LOSS 0.13863785564899445
"2023-05-10 15:21:06,716 [INFO] EPISODE 31370, LOSS 0.09726351499557495
"2023-05-10 15:21:06,860 [INFO] EPISODE 31380, LOSS 0.09018784761428833
"2023-05-10 15:21:07,001 [INFO] EPISODE 31390, LOSS 0.09054064005613327
"2023-05-10 15:21:07,147 [INFO] EPISODE 31400, LOSS 0.042525239288806915
"2023-05-10 15:21:07,292 [INFO] EPISODE 31410, LOSS 0.111863873898983
"2023-05-10 15:21:07,424 [INFO] EPISODE 31420, LOSS 0.0750914067029953
"2023-05-10 15:21:07,556 [INFO] EPISODE 31430, LOSS 0.12446209043264389
"2023-05-10 15:21:07,757 [INFO] EPISODE 31440, LOSS 0.11996375024318695
"2023-05-10 15:21:07,904 [INFO] EPISODE 31450, LOSS 0.04817049950361252
"2023-05-10 15:21:08,046 [INFO] EPISODE 31460, LOSS 0.16489839553833008
"2023-05-10 15:21:08,187 [INFO] EPISODE 31470, LOSS 0.07367249578237534
"2023-05-10 15:21:08,328 [INFO] EPISODE 31480, LOSS 0.059408895671367645
"2023-05-10 15:21:08,468 [INFO] EPISODE 31490, LOSS 0.13978144526481628
"2023-05-10 15:21:08,622 [INFO] ===== ONNX SAVED at ./savemodel/0510_0313PM_MY_PDE/31500.onnx
"2023-05-10 15:21:08,622 [INFO] EPISODE 31500, LOSS 0.0846601128578186
"2023-05-10 15:21:08,765 [INFO] EPISODE 31510, LOSS 0.16609828174114227
"2023-05-10 15:21:08,910 [INFO] EPISODE 31520, LOSS 0.13820797204971313
"2023-05-10 15:21:09,054 [INFO] EPISODE 31530, LOSS 0.1863551139831543
"2023-05-10 15:21:09,198 [INFO] EPISODE 31540, LOSS 0.1526225209236145
"2023-05-10 15:21:09,344 [INFO] EPISODE 31550, LOSS 0.20701377093791962
"2023-05-10 15:21:09,477 [INFO] EPISODE 31560, LOSS 0.16006611287593842
"2023-05-10 15:21:09,622 [INFO] EPISODE 31570, LOSS 0.13436156511306763
"2023-05-10 15:21:09,764 [INFO] EPISODE 31580, LOSS 0.14705422520637512
"2023-05-10 15:21:09,900 [INFO] EPISODE 31590, LOSS 0.13608840107917786
"2023-05-10 15:21:10,041 [INFO] EPISODE 31600, LOSS 0.11968864500522614
"2023-05-10 15:21:10,184 [INFO] EPISODE 31610, LOSS 0.16987627744674683
"2023-05-10 15:21:10,328 [INFO] EPISODE 31620, LOSS 0.1734938621520996
"2023-05-10 15:21:10,472 [INFO] EPISODE 31630, LOSS 0.06402260065078735
"2023-05-10 15:21:10,611 [INFO] EPISODE 31640, LOSS 0.06955172121524811
"2023-05-10 15:21:10,754 [INFO] EPISODE 31650, LOSS 0.15418173372745514
"2023-05-10 15:21:10,897 [INFO] EPISODE 31660, LOSS 0.19780683517456055
"2023-05-10 15:21:11,040 [INFO] EPISODE 31670, LOSS 0.12989801168441772
"2023-05-10 15:21:11,183 [INFO] EPISODE 31680, LOSS 0.091544970870018
"2023-05-10 15:21:11,382 [INFO] EPISODE 31690, LOSS 0.16107727587223053
"2023-05-10 15:21:11,525 [INFO] EPISODE 31700, LOSS 0.08788791298866272
"2023-05-10 15:21:11,666 [INFO] EPISODE 31710, LOSS 0.11228694766759872
"2023-05-10 15:21:11,813 [INFO] EPISODE 31720, LOSS 0.18112415075302124
