"2023-05-07 19:28:09,900 [INFO] Reporter Initialized!
"2023-05-07 19:28:09,900 [INFO] Reporter LEVEL: info
"2023-05-07 19:28:10,264 [INFO] Loaded csv data is 0507_0621PM
"2023-05-07 19:28:13,415 [INFO] None
"2023-05-07 19:28:13,415 [INFO] Device(cuda) is working for train
"2023-05-07 19:28:13,415 [INFO] Train Started
"2023-05-07 19:33:31,959 [INFO] EPISODE 2720, LOSS 2352.463134765625
"2023-05-07 19:33:33,000 [INFO] EPISODE 2730, LOSS 3686.240234375
"2023-05-07 19:33:34,210 [INFO] EPISODE 2740, LOSS 3135.48095703125
"2023-05-07 19:33:35,309 [INFO] EPISODE 2750, LOSS 3136.0400390625
"2023-05-07 19:33:35,982 [INFO] EPISODE 2760, LOSS 2678.17529296875
"2023-05-07 19:33:36,845 [INFO] EPISODE 2770, LOSS 1558.2972412109375
"2023-05-07 19:33:38,048 [INFO] EPISODE 2780, LOSS 5684.13427734375
"2023-05-07 19:33:38,916 [INFO] EPISODE 2790, LOSS 3990.59765625
"2023-05-07 19:33:39,811 [INFO] EPISODE 2800, LOSS 2368.414794921875
"2023-05-07 19:33:40,659 [INFO] EPISODE 2810, LOSS 2197.29443359375
"2023-05-07 19:33:41,452 [INFO] EPISODE 2820, LOSS 2703.6708984375
"2023-05-07 19:33:42,127 [INFO] EPISODE 2830, LOSS 3494.3203125
"2023-05-07 19:33:42,819 [INFO] EPISODE 2840, LOSS 1266.661865234375
"2023-05-07 19:33:43,442 [INFO] EPISODE 2850, LOSS 2823.7197265625
"2023-05-07 19:33:44,140 [INFO] EPISODE 2860, LOSS 2295.897216796875
"2023-05-07 19:33:44,793 [INFO] EPISODE 2870, LOSS 4214.259765625
"2023-05-07 19:33:45,537 [INFO] EPISODE 2880, LOSS 2265.21826171875
"2023-05-07 19:33:46,241 [INFO] EPISODE 2890, LOSS 2694.4853515625
"2023-05-07 19:33:46,909 [INFO] EPISODE 2900, LOSS 2088.193115234375
"2023-05-07 19:33:47,617 [INFO] EPISODE 2910, LOSS 2545.873046875
"2023-05-07 19:33:48,393 [INFO] EPISODE 2920, LOSS 4275.263671875
"2023-05-07 19:33:49,085 [INFO] EPISODE 2930, LOSS 3508.279052734375
"2023-05-07 19:33:49,808 [INFO] EPISODE 2940, LOSS 2376.7255859375
"2023-05-07 19:33:50,513 [INFO] EPISODE 2950, LOSS 2411.675537109375
"2023-05-07 19:33:51,208 [INFO] EPISODE 2960, LOSS 1899.7406005859375
"2023-05-07 19:33:52,007 [INFO] EPISODE 2970, LOSS 2733.5654296875
"2023-05-07 19:33:52,764 [INFO] EPISODE 2980, LOSS 4087.232177734375
"2023-05-07 19:33:53,496 [INFO] EPISODE 2990, LOSS 2641.51318359375
"2023-05-07 19:33:54,278 [INFO] ===== ONNX SAVED at ./savemodel/0507_0728PM/3000.onnx
"2023-05-07 19:33:54,279 [INFO] EPISODE 3000, LOSS 4554.013671875
"2023-05-07 19:33:55,059 [INFO] EPISODE 3010, LOSS 2804.615234375
"2023-05-07 19:33:55,881 [INFO] EPISODE 3020, LOSS 3996.186279296875
"2023-05-07 19:33:56,597 [INFO] EPISODE 3030, LOSS 4314.697265625
"2023-05-07 19:33:57,337 [INFO] EPISODE 3040, LOSS 3129.416015625
"2023-05-07 19:33:58,102 [INFO] EPISODE 3050, LOSS 3994.53515625
"2023-05-07 19:33:58,809 [INFO] EPISODE 3060, LOSS 2715.716796875
"2023-05-07 19:33:59,423 [INFO] ===== ONNX SAVED at ./savemodel/0507_0728PM/3068.onnx
"2023-05-07 19:33:59,548 [INFO] EPISODE 3070, LOSS 2647.519287109375
"2023-05-07 19:34:00,295 [INFO] EPISODE 3080, LOSS 3920.9814453125
"2023-05-07 19:34:01,025 [INFO] EPISODE 3090, LOSS 1754.4779052734375
"2023-05-07 19:34:01,735 [INFO] EPISODE 3100, LOSS 3465.125732421875
"2023-05-07 19:34:02,427 [INFO] EPISODE 3110, LOSS 2493.61328125
"2023-05-07 19:34:03,165 [INFO] EPISODE 3120, LOSS 2418.86572265625
"2023-05-07 19:34:03,852 [INFO] EPISODE 3130, LOSS 1403.5404052734375
"2023-05-07 19:34:04,571 [INFO] EPISODE 3140, LOSS 2612.416015625
"2023-05-07 19:34:05,310 [INFO] EPISODE 3150, LOSS 2229.580078125
"2023-05-07 19:34:06,066 [INFO] EPISODE 3160, LOSS 2643.5419921875
"2023-05-07 19:34:06,872 [INFO] EPISODE 3170, LOSS 2873.525146484375
"2023-05-07 19:34:07,625 [INFO] EPISODE 3180, LOSS 2593.09033203125
"2023-05-07 19:34:08,325 [INFO] EPISODE 3190, LOSS 2496.87890625
"2023-05-07 19:34:09,068 [INFO] EPISODE 3200, LOSS 2890.36962890625
"2023-05-07 19:34:09,809 [INFO] EPISODE 3210, LOSS 2186.233642578125
"2023-05-07 19:34:10,508 [INFO] EPISODE 3220, LOSS 3086.60791015625
"2023-05-07 19:34:11,236 [INFO] EPISODE 3230, LOSS 3464.52880859375
"2023-05-07 19:34:12,060 [INFO] EPISODE 3240, LOSS 4145.1298828125
"2023-05-07 19:34:12,811 [INFO] EPISODE 3250, LOSS 1415.924560546875
"2023-05-07 19:34:13,551 [INFO] EPISODE 3260, LOSS 1779.203857421875
"2023-05-07 19:34:14,246 [INFO] EPISODE 3270, LOSS 3466.76220703125
"2023-05-07 19:34:14,983 [INFO] EPISODE 3280, LOSS 2393.716796875
"2023-05-07 19:34:15,703 [INFO] EPISODE 3290, LOSS 2199.12255859375
"2023-05-07 19:34:16,458 [INFO] EPISODE 3300, LOSS 1930.336669921875
"2023-05-07 19:34:17,180 [INFO] EPISODE 3310, LOSS 1541.8134765625
"2023-05-07 19:34:17,870 [INFO] EPISODE 3320, LOSS 1852.2801513671875
"2023-05-07 19:34:18,628 [INFO] EPISODE 3330, LOSS 2204.642333984375
"2023-05-07 19:34:19,458 [INFO] EPISODE 3340, LOSS 1960.4305419921875
"2023-05-07 19:34:20,245 [INFO] EPISODE 3350, LOSS 2899.150390625
"2023-05-07 19:34:20,948 [INFO] EPISODE 3360, LOSS 3134.600341796875
"2023-05-07 19:34:21,811 [INFO] EPISODE 3370, LOSS 3509.47314453125
"2023-05-07 19:34:22,526 [INFO] EPISODE 3380, LOSS 1960.087646484375
"2023-05-07 19:34:23,248 [INFO] EPISODE 3390, LOSS 2212.101318359375
"2023-05-07 19:34:24,012 [INFO] EPISODE 3400, LOSS 3979.328125
"2023-05-07 19:34:24,737 [INFO] EPISODE 3410, LOSS 2965.002685546875
"2023-05-07 19:34:25,488 [INFO] EPISODE 3420, LOSS 2932.66064453125
"2023-05-07 19:34:26,199 [INFO] EPISODE 3430, LOSS 1443.287841796875
"2023-05-07 19:34:26,937 [INFO] EPISODE 3440, LOSS 2669.75927734375
"2023-05-07 19:34:27,713 [INFO] EPISODE 3450, LOSS 1708.8359375
"2023-05-07 19:34:28,458 [INFO] EPISODE 3460, LOSS 2689.809326171875
"2023-05-07 19:34:29,241 [INFO] EPISODE 3470, LOSS 2938.9443359375
"2023-05-07 19:34:30,026 [INFO] EPISODE 3480, LOSS 1892.0609130859375
"2023-05-07 19:34:30,716 [INFO] EPISODE 3490, LOSS 2998.17529296875
"2023-05-07 19:34:31,420 [INFO] EPISODE 3500, LOSS 2216.04931640625
"2023-05-07 19:34:32,191 [INFO] EPISODE 3510, LOSS 3958.44482421875
"2023-05-07 19:34:32,964 [INFO] EPISODE 3520, LOSS 1939.7825927734375
"2023-05-07 19:34:33,641 [INFO] EPISODE 3530, LOSS 2786.4228515625
"2023-05-07 19:34:34,418 [INFO] EPISODE 3540, LOSS 4350.46435546875
"2023-05-07 19:34:35,182 [INFO] EPISODE 3550, LOSS 3215.957763671875
"2023-05-07 19:34:35,913 [INFO] EPISODE 3560, LOSS 4054.656982421875
"2023-05-07 19:34:36,751 [INFO] EPISODE 3570, LOSS 2710.19287109375
"2023-05-07 19:34:37,592 [INFO] EPISODE 3580, LOSS 1456.1590576171875
"2023-05-07 19:34:38,388 [INFO] EPISODE 3590, LOSS 2404.941162109375
"2023-05-07 19:34:39,119 [INFO] EPISODE 3600, LOSS 2913.728515625
"2023-05-07 19:34:39,978 [INFO] EPISODE 3610, LOSS 3179.242919921875
"2023-05-07 19:34:40,953 [INFO] EPISODE 3620, LOSS 2057.220458984375
"2023-05-07 19:34:41,826 [INFO] EPISODE 3630, LOSS 4447.546875
"2023-05-07 19:34:42,724 [INFO] EPISODE 3640, LOSS 1319.3612060546875
"2023-05-07 19:34:43,704 [INFO] EPISODE 3650, LOSS 1845.5736083984375
"2023-05-07 19:34:44,449 [INFO] EPISODE 3660, LOSS 684.5516357421875
"2023-05-07 19:34:45,160 [INFO] EPISODE 3670, LOSS 1572.030029296875
"2023-05-07 19:34:45,819 [INFO] EPISODE 3680, LOSS 3821.9794921875
"2023-05-07 19:34:46,559 [INFO] EPISODE 3690, LOSS 2668.84375
"2023-05-07 19:34:47,355 [INFO] EPISODE 3700, LOSS 5725.28857421875
"2023-05-07 19:34:48,096 [INFO] EPISODE 3710, LOSS 1369.9676513671875
"2023-05-07 19:34:48,845 [INFO] EPISODE 3720, LOSS 1998.046630859375
"2023-05-07 19:34:49,510 [INFO] EPISODE 3730, LOSS 2560.67578125
"2023-05-07 19:34:50,245 [INFO] EPISODE 3740, LOSS 3998.158203125
"2023-05-07 19:34:50,916 [INFO] EPISODE 3750, LOSS 3190.12060546875
"2023-05-07 19:34:51,591 [INFO] EPISODE 3760, LOSS 3005.511474609375
"2023-05-07 19:34:52,538 [INFO] EPISODE 3770, LOSS 3163.0966796875
"2023-05-07 19:34:53,126 [INFO] EPISODE 3780, LOSS 2534.006103515625
"2023-05-07 19:34:53,910 [INFO] EPISODE 3790, LOSS 3397.60595703125
"2023-05-07 19:34:54,566 [INFO] EPISODE 3800, LOSS 2764.5
"2023-05-07 19:34:55,492 [INFO] EPISODE 3810, LOSS 2145.78271484375
"2023-05-07 19:34:56,192 [INFO] EPISODE 3820, LOSS 2928.2841796875
"2023-05-07 19:34:56,976 [INFO] EPISODE 3830, LOSS 3745.396240234375
"2023-05-07 19:34:57,611 [INFO] EPISODE 3840, LOSS 2193.279296875
"2023-05-07 19:34:58,320 [INFO] EPISODE 3850, LOSS 4285.2060546875
"2023-05-07 19:34:59,073 [INFO] EPISODE 3860, LOSS 2892.32568359375
"2023-05-07 19:34:59,821 [INFO] EPISODE 3870, LOSS 4106.3935546875
"2023-05-07 19:35:00,587 [INFO] EPISODE 3880, LOSS 2247.407470703125
"2023-05-07 19:35:01,271 [INFO] EPISODE 3890, LOSS 1825.989990234375
"2023-05-07 19:35:01,913 [INFO] EPISODE 3900, LOSS 1951.6707763671875
"2023-05-07 19:35:02,608 [INFO] EPISODE 3910, LOSS 3265.336669921875
"2023-05-07 19:35:03,274 [INFO] EPISODE 3920, LOSS 2730.38623046875
"2023-05-07 19:35:04,058 [INFO] EPISODE 3930, LOSS 3716.758544921875
"2023-05-07 19:35:04,724 [INFO] EPISODE 3940, LOSS 3804.06640625
"2023-05-07 19:35:05,373 [INFO] EPISODE 3950, LOSS 1781.0457763671875
"2023-05-07 19:35:06,136 [INFO] EPISODE 3960, LOSS 3586.7412109375
"2023-05-07 19:35:06,841 [INFO] EPISODE 3970, LOSS 2887.1796875
"2023-05-07 19:35:07,497 [INFO] EPISODE 3980, LOSS 2607.921875
"2023-05-07 19:35:08,128 [INFO] EPISODE 3990, LOSS 2306.78564453125
"2023-05-07 19:35:08,818 [INFO] ===== ONNX SAVED at ./savemodel/0507_0728PM/4000.onnx
"2023-05-07 19:35:08,818 [INFO] EPISODE 4000, LOSS 1365.958984375
"2023-05-07 19:35:09,483 [INFO] EPISODE 4010, LOSS 2359.79833984375
"2023-05-07 19:35:10,230 [INFO] EPISODE 4020, LOSS 2062.33642578125
"2023-05-07 19:35:10,936 [INFO] EPISODE 4030, LOSS 3273.982177734375
"2023-05-07 19:35:11,676 [INFO] EPISODE 4040, LOSS 3426.47509765625
"2023-05-07 19:35:12,425 [INFO] EPISODE 4050, LOSS 2463.05126953125
"2023-05-07 19:35:13,118 [INFO] EPISODE 4060, LOSS 2304.966796875
"2023-05-07 19:35:13,729 [INFO] EPISODE 4070, LOSS 1451.1151123046875
"2023-05-07 19:35:14,410 [INFO] EPISODE 4080, LOSS 2007.353759765625
"2023-05-07 19:35:15,110 [INFO] EPISODE 4090, LOSS 4196.333984375
"2023-05-07 19:35:15,921 [INFO] EPISODE 4100, LOSS 3968.043701171875
"2023-05-07 19:35:16,595 [INFO] EPISODE 4110, LOSS 1809.97216796875
"2023-05-07 19:35:17,294 [INFO] EPISODE 4120, LOSS 1623.8544921875
"2023-05-07 19:35:17,953 [INFO] EPISODE 4130, LOSS 2387.070068359375
"2023-05-07 19:35:18,725 [INFO] EPISODE 4140, LOSS 3439.40380859375
"2023-05-07 19:35:19,425 [INFO] EPISODE 4150, LOSS 2176.884765625
"2023-05-07 19:35:20,119 [INFO] EPISODE 4160, LOSS 2614.181396484375
"2023-05-07 19:35:20,784 [INFO] EPISODE 4170, LOSS 1526.657958984375
"2023-05-07 19:35:21,486 [INFO] EPISODE 4180, LOSS 2696.4794921875
"2023-05-07 19:35:22,243 [INFO] EPISODE 4190, LOSS 4000.87646484375
"2023-05-07 19:35:22,929 [INFO] EPISODE 4200, LOSS 4639.7587890625
"2023-05-07 19:35:23,624 [INFO] EPISODE 4210, LOSS 1584.08349609375
"2023-05-07 19:35:24,384 [INFO] EPISODE 4220, LOSS 2257.275390625
"2023-05-07 19:35:25,139 [INFO] EPISODE 4230, LOSS 4690.75927734375
"2023-05-07 19:35:25,827 [INFO] EPISODE 4240, LOSS 3370.12158203125
"2023-05-07 19:35:26,449 [INFO] EPISODE 4250, LOSS 3123.830810546875
"2023-05-07 19:35:27,177 [INFO] EPISODE 4260, LOSS 2452.40087890625
"2023-05-07 19:35:27,871 [INFO] EPISODE 4270, LOSS 2839.503662109375
"2023-05-07 19:35:28,510 [INFO] EPISODE 4280, LOSS 3346.635498046875
"2023-05-07 19:35:29,192 [INFO] EPISODE 4290, LOSS 3076.04638671875
"2023-05-07 19:35:29,858 [INFO] EPISODE 4300, LOSS 4052.278076171875
"2023-05-07 19:35:30,606 [INFO] EPISODE 4310, LOSS 2565.0390625
"2023-05-07 19:35:31,360 [INFO] EPISODE 4320, LOSS 3075.91015625
"2023-05-07 19:35:32,055 [INFO] EPISODE 4330, LOSS 4155.05810546875
"2023-05-07 19:35:33,018 [INFO] EPISODE 4340, LOSS 1686.4788818359375
"2023-05-07 19:35:34,158 [INFO] EPISODE 4350, LOSS 3026.616943359375
"2023-05-07 19:35:34,938 [INFO] EPISODE 4360, LOSS 1913.105712890625
"2023-05-07 19:35:35,629 [INFO] EPISODE 4370, LOSS 1600.358154296875
"2023-05-07 19:35:36,307 [INFO] EPISODE 4380, LOSS 3056.55908203125
"2023-05-07 19:35:37,058 [INFO] EPISODE 4390, LOSS 3631.77880859375
"2023-05-07 19:35:37,709 [INFO] EPISODE 4400, LOSS 1872.5506591796875
"2023-05-07 19:35:38,495 [INFO] EPISODE 4410, LOSS 3738.108154296875
"2023-05-07 19:35:39,346 [INFO] EPISODE 4420, LOSS 1036.919189453125
"2023-05-07 19:35:40,113 [INFO] EPISODE 4430, LOSS 1237.3837890625
"2023-05-07 19:35:40,821 [INFO] EPISODE 4440, LOSS 3402.787841796875
"2023-05-07 19:35:41,512 [INFO] EPISODE 4450, LOSS 2904.7587890625
"2023-05-07 19:35:42,279 [INFO] EPISODE 4460, LOSS 2170.53759765625
"2023-05-07 19:35:43,033 [INFO] EPISODE 4470, LOSS 4024.257568359375
"2023-05-07 19:35:43,888 [INFO] EPISODE 4480, LOSS 3309.375
"2023-05-07 19:35:44,671 [INFO] EPISODE 4490, LOSS 2252.38330078125
"2023-05-07 19:35:45,442 [INFO] EPISODE 4500, LOSS 2449.8232421875
"2023-05-07 19:35:46,138 [INFO] EPISODE 4510, LOSS 2488.70458984375
"2023-05-07 19:35:46,824 [INFO] EPISODE 4520, LOSS 2856.30126953125
"2023-05-07 19:35:47,552 [INFO] EPISODE 4530, LOSS 1126.234375
"2023-05-07 19:35:48,225 [INFO] EPISODE 4540, LOSS 2573.83935546875
"2023-05-07 19:35:48,946 [INFO] EPISODE 4550, LOSS 3725.62744140625
"2023-05-07 19:35:49,642 [INFO] EPISODE 4560, LOSS 3300.4677734375
"2023-05-07 19:35:50,337 [INFO] EPISODE 4570, LOSS 3262.804443359375
"2023-05-07 19:35:51,038 [INFO] EPISODE 4580, LOSS 2916.10205078125
"2023-05-07 19:35:51,714 [INFO] EPISODE 4590, LOSS 2251.51904296875
"2023-05-07 19:35:52,398 [INFO] EPISODE 4600, LOSS 2806.778076171875
"2023-05-07 19:35:53,152 [INFO] EPISODE 4610, LOSS 3350.033203125
"2023-05-07 19:35:54,018 [INFO] EPISODE 4620, LOSS 1173.651611328125
"2023-05-07 19:35:54,879 [INFO] EPISODE 4630, LOSS 1998.353515625
"2023-05-07 19:35:55,577 [INFO] EPISODE 4640, LOSS 3532.626708984375
"2023-05-07 19:35:56,299 [INFO] EPISODE 4650, LOSS 2742.039794921875
"2023-05-07 19:35:57,004 [INFO] EPISODE 4660, LOSS 3018.734375
"2023-05-07 19:35:57,685 [INFO] EPISODE 4670, LOSS 1498.5179443359375
"2023-05-07 19:35:58,497 [INFO] EPISODE 4680, LOSS 1940.7811279296875
"2023-05-07 19:35:59,355 [INFO] EPISODE 4690, LOSS 1935.0283203125
"2023-05-07 19:36:00,112 [INFO] EPISODE 4700, LOSS 2958.67041015625
"2023-05-07 19:36:00,874 [INFO] EPISODE 4710, LOSS 2282.28369140625
"2023-05-07 19:36:01,643 [INFO] EPISODE 4720, LOSS 2108.145263671875
"2023-05-07 19:36:02,364 [INFO] EPISODE 4730, LOSS 949.9093627929688
"2023-05-07 19:36:03,037 [INFO] EPISODE 4740, LOSS 1510.3724365234375
"2023-05-07 19:36:03,758 [INFO] EPISODE 4750, LOSS 2611.419677734375
"2023-05-07 19:36:04,494 [INFO] EPISODE 4760, LOSS 1413.758056640625
"2023-05-07 19:36:05,163 [INFO] EPISODE 4770, LOSS 1798.563232421875
"2023-05-07 19:36:05,864 [INFO] EPISODE 4780, LOSS 2564.43701171875
"2023-05-07 19:36:06,605 [INFO] EPISODE 4790, LOSS 2103.82568359375
"2023-05-07 19:36:07,292 [INFO] EPISODE 4800, LOSS 2075.08935546875
"2023-05-07 19:36:08,055 [INFO] EPISODE 4810, LOSS 3792.764404296875
"2023-05-07 19:36:08,758 [INFO] EPISODE 4820, LOSS 2300.5087890625
"2023-05-07 19:36:09,430 [INFO] EPISODE 4830, LOSS 3659.83154296875
"2023-05-07 19:36:10,169 [INFO] EPISODE 4840, LOSS 4256.064453125
"2023-05-07 19:36:10,854 [INFO] EPISODE 4850, LOSS 1896.291259765625
"2023-05-07 19:36:11,525 [INFO] EPISODE 4860, LOSS 3830.146484375
"2023-05-07 19:36:12,256 [INFO] EPISODE 4870, LOSS 1944.925537109375
"2023-05-07 19:36:13,004 [INFO] EPISODE 4880, LOSS 3204.38916015625
"2023-05-07 19:36:13,686 [INFO] EPISODE 4890, LOSS 2960.375
"2023-05-07 19:36:14,393 [INFO] EPISODE 4900, LOSS 3130.116943359375
"2023-05-07 19:36:15,146 [INFO] EPISODE 4910, LOSS 3490.019287109375
"2023-05-07 19:36:15,825 [INFO] EPISODE 4920, LOSS 3633.4423828125
"2023-05-07 19:36:16,588 [INFO] EPISODE 4930, LOSS 4016.3671875
"2023-05-07 19:36:17,319 [INFO] EPISODE 4940, LOSS 3856.43115234375
"2023-05-07 19:36:17,996 [INFO] EPISODE 4950, LOSS 1929.8353271484375
"2023-05-07 19:36:18,805 [INFO] EPISODE 4960, LOSS 3133.4248046875
"2023-05-07 19:36:19,479 [INFO] EPISODE 4970, LOSS 4462.294921875
"2023-05-07 19:36:20,156 [INFO] EPISODE 4980, LOSS 1966.8079833984375
"2023-05-07 19:36:20,925 [INFO] EPISODE 4990, LOSS 1968.1551513671875
"2023-05-07 19:36:21,686 [INFO] ===== ONNX SAVED at ./savemodel/0507_0728PM/5000.onnx
"2023-05-07 19:36:21,686 [INFO] EPISODE 5000, LOSS 2439.43017578125
"2023-05-07 19:36:22,443 [INFO] EPISODE 5010, LOSS 2574.3408203125
"2023-05-07 19:36:23,142 [INFO] EPISODE 5020, LOSS 4973.76220703125
"2023-05-07 19:36:23,911 [INFO] EPISODE 5030, LOSS 4481.30615234375
"2023-05-07 19:36:24,730 [INFO] EPISODE 5040, LOSS 1960.0653076171875
"2023-05-07 19:36:25,413 [INFO] EPISODE 5050, LOSS 3855.377685546875
"2023-05-07 19:36:26,249 [INFO] EPISODE 5060, LOSS 2812.0400390625
"2023-05-07 19:36:26,971 [INFO] EPISODE 5070, LOSS 1129.558349609375
"2023-05-07 19:36:27,658 [INFO] EPISODE 5080, LOSS 4260.4228515625
"2023-05-07 19:36:28,443 [INFO] EPISODE 5090, LOSS 2777.31591796875
"2023-05-07 19:36:29,288 [INFO] EPISODE 5100, LOSS 2265.24169921875
"2023-05-07 19:36:30,086 [INFO] EPISODE 5110, LOSS 3648.462890625
"2023-05-07 19:36:31,047 [INFO] EPISODE 5120, LOSS 2503.94091796875
"2023-05-07 19:36:31,868 [INFO] EPISODE 5130, LOSS 2800.67919921875
"2023-05-07 19:36:32,674 [INFO] EPISODE 5140, LOSS 3541.03759765625
"2023-05-07 19:36:33,486 [INFO] EPISODE 5150, LOSS 1611.59619140625
"2023-05-07 19:36:34,329 [INFO] EPISODE 5160, LOSS 1552.1907958984375
"2023-05-07 19:36:35,092 [INFO] EPISODE 5170, LOSS 4084.5205078125
"2023-05-07 19:36:35,841 [INFO] EPISODE 5180, LOSS 2650.34033203125
"2023-05-07 19:36:36,555 [INFO] EPISODE 5190, LOSS 4515.4501953125
"2023-05-07 19:36:37,289 [INFO] EPISODE 5200, LOSS 2318.033935546875
"2023-05-07 19:36:37,954 [INFO] EPISODE 5210, LOSS 3574.6923828125
"2023-05-07 19:36:38,709 [INFO] EPISODE 5220, LOSS 1850.162109375
"2023-05-07 19:36:39,366 [INFO] EPISODE 5230, LOSS 2985.5791015625
"2023-05-07 19:36:40,126 [INFO] EPISODE 5240, LOSS 2377.56103515625
"2023-05-07 19:36:40,833 [INFO] EPISODE 5250, LOSS 2678.41845703125
"2023-05-07 19:36:41,598 [INFO] EPISODE 5260, LOSS 5297.9580078125
"2023-05-07 19:36:42,278 [INFO] EPISODE 5270, LOSS 2248.373046875
"2023-05-07 19:36:42,960 [INFO] EPISODE 5280, LOSS 2201.01220703125
"2023-05-07 19:36:43,724 [INFO] EPISODE 5290, LOSS 1471.5189208984375
"2023-05-07 19:36:44,442 [INFO] EPISODE 5300, LOSS 2229.087890625
"2023-05-07 19:36:45,291 [INFO] EPISODE 5310, LOSS 1601.441162109375
"2023-05-07 19:36:46,088 [INFO] EPISODE 5320, LOSS 3530.916015625
"2023-05-07 19:36:46,748 [INFO] EPISODE 5330, LOSS 5058.63671875
"2023-05-07 19:36:47,393 [INFO] EPISODE 5340, LOSS 2710.083984375
"2023-05-07 19:36:48,109 [INFO] EPISODE 5350, LOSS 3778.892578125
"2023-05-07 19:36:48,820 [INFO] EPISODE 5360, LOSS 2781.651123046875
"2023-05-07 19:36:50,064 [INFO] EPISODE 5370, LOSS 2521.888671875
"2023-05-07 19:36:50,844 [INFO] EPISODE 5380, LOSS 2850.095703125
"2023-05-07 19:36:51,518 [INFO] EPISODE 5390, LOSS 2493.97119140625
"2023-05-07 19:36:52,357 [INFO] EPISODE 5400, LOSS 2371.637451171875
"2023-05-07 19:36:53,144 [INFO] EPISODE 5410, LOSS 1916.82421875
"2023-05-07 19:36:53,945 [INFO] EPISODE 5420, LOSS 3712.549560546875
"2023-05-07 19:36:54,755 [INFO] EPISODE 5430, LOSS 3249.780029296875
"2023-05-07 19:36:55,625 [INFO] EPISODE 5440, LOSS 2119.419189453125
"2023-05-07 19:36:56,656 [INFO] EPISODE 5450, LOSS 2233.9853515625
"2023-05-07 19:36:57,411 [INFO] EPISODE 5460, LOSS 2075.05029296875
"2023-05-07 19:36:58,145 [INFO] EPISODE 5470, LOSS 3275.3466796875
"2023-05-07 19:36:58,965 [INFO] EPISODE 5480, LOSS 2071.507568359375
"2023-05-07 19:36:59,745 [INFO] EPISODE 5490, LOSS 1280.754638671875
"2023-05-07 19:37:00,477 [INFO] EPISODE 5500, LOSS 2547.9091796875
"2023-05-07 19:37:01,328 [INFO] EPISODE 5510, LOSS 2229.0888671875
"2023-05-07 19:37:02,381 [INFO] EPISODE 5520, LOSS 2404.79931640625
"2023-05-07 19:37:03,190 [INFO] EPISODE 5530, LOSS 931.3944091796875
"2023-05-07 19:37:03,945 [INFO] EPISODE 5540, LOSS 2193.66845703125
"2023-05-07 19:37:04,643 [INFO] EPISODE 5550, LOSS 4241.7353515625
"2023-05-07 19:37:05,347 [INFO] train finished. 
final loss: 138410.734375
"2023-05-07 19:37:05,359 [INFO] ===== ONNX SAVED at ./savemodel/0507_0728PM/FINAL100000.onnx
